iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1987,34.416681,71.92459,No summary available,1,1,1,3,Unknown,7
1987,-11.474995,-75.958661,No summary available,1,1,1,3,Shining Path (SL),0
1987,7.218171,124.248033,No summary available,1,1,1,3,New People's Army (NPA),0
1987,9.66123,80.02558,No summary available,1,1,0,3,Tamils,2
1987,-12.046378,-77.042791,No summary available,1,1,1,2,Shining Path (SL),1
1987,-13.764167,-73.185278,No summary available,1,1,1,2,Shining Path (SL),0
1987,-14.338696,-72.893638,No summary available,1,1,1,2,Shining Path (SL),0
1987,-11.961944,-75.548611,No summary available,1,1,1,2,Shining Path (SL),0
1987,-11.002239,-76.364786,No summary available,1,1,1,2,Shining Path (SL),0
1987,-14.074916,-72.474297,No summary available,1,1,1,2,Shining Path (SL),0
1987,-13.694444,-73.151944,No summary available,1,1,1,2,Shining Path (SL),0
1987,-14.232222,-71.424167,No summary available,1,1,1,2,Shining Path (SL),0
1987,-14.389957,-72.944509,No summary available,1,1,1,2,Shining Path (SL),0
1987,41.010676,28.957255,No summary available,1,1,1,2,Unknown,1
1987,4.5981,-74.07603,No summary available,1,1,1,1,Death Squad,1
1987,34.438094,35.830837,No summary available,1,1,0,1,Unknown,0
1987,-27.362102,-55.900812,No summary available,1,1,1,3,Unknown,0
1987,-27.362102,-55.900812,No summary available,1,1,1,3,Unknown,0
1987,-16.500194,-68.150162,No summary available,1,1,1,3,Unknown,0
1987,-9.05621,-78.578613,No summary available,1,1,1,3,Shining Path (SL),0
1987,43.256963,-2.923441,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1987,13.69288,-89.199161,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),0
1987,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1987,13.69288,-89.199161,No summary available,1,1,1,1,Farabundo Marti National Liberation Front (FMLN),2
1987,43.256963,-2.923441,No summary available,1,1,1,6,Basque Fatherland and Freedom (ETA),0
1987,2.77772,-75.25743,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),2
1987,5.45394,-73.36205,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),1
1987,30.05,31.25,No summary available,1,1,1,1,Unknown,0
1987,,,No summary available,1,1,1,1,Revolutionary Armed Forces of Colombia (FARC),1
1987,-6.639321,-79.78782,No summary available,1,1,1,1,Shining Path (SL),1
1987,-26.238589,27.822445,No summary available,1,1,1,3,African National Congress (South Africa),0
1987,-33.516667,-70.766667,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-33.469115,-70.641997,No summary available,1,1,1,2,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,43.529742,5.447427,No summary available,1,1,1,3,Unknown,0
1987,32.793921,34.990615,No summary available,1,1,0,3,Popular Front for the Liberation of Palestine (PFLP),0
1987,34.009667,71.579994,No summary available,1,1,1,3,Unknown,2
1987,34.009667,71.579994,No summary available,1,1,1,3,Unknown,0
1987,30.05,31.25,No summary available,1,1,1,2,Muslim Fundamentalists,1
1987,6.270526,-75.572173,No summary available,1,1,1,1,Death Squad,1
1987,30.424444,77.758889,No summary available,1,1,1,1,Sikh Extremists,5
1987,-12.068306,-75.210163,No summary available,1,1,1,1,Shining Path (SL),1
1987,43.320812,-1.984447,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),2
1987,14.930957,-91.909924,No summary available,1,1,0,2,Unknown,100
1987,-5.286233,-78.80609,No summary available,1,1,0,2,Shining Path (SL),4
1987,-12.046378,-77.042791,No summary available,1,1,1,1,Shining Path (SL),0
1987,23.811388,90.412106,No summary available,1,1,1,9,Unknown,3
1987,33.300564,35.310956,No summary available,1,1,1,3,Unknown,4
1987,14.930957,-91.909924,No summary available,1,1,0,2,Unknown,0
1987,14.930957,-91.909924,No summary available,1,1,0,2,Unknown,0
1987,14.930957,-91.909924,No summary available,1,1,0,2,Unknown,0
1987,14.930957,-91.909924,No summary available,1,1,0,2,Unknown,0
1987,14.930957,-91.909924,No summary available,1,1,0,2,Unknown,0
1987,14.930957,-91.909924,No summary available,1,1,0,2,Unknown,0
1987,14.930957,-91.909924,No summary available,1,1,0,2,Unknown,0
1987,14.930957,-91.909924,No summary available,1,1,0,2,Unknown,0
1987,14.930957,-91.909924,No summary available,1,1,0,2,Unknown,0
1987,14.930957,-91.909924,No summary available,1,1,0,2,Unknown,0
1987,14.930957,-91.909924,No summary available,1,1,0,2,Unknown,0
1987,14.930957,-91.909924,No summary available,1,1,0,2,Unknown,0
1987,14.930957,-91.909924,No summary available,1,1,0,2,Unknown,0
1987,14.930957,-91.909924,No summary available,1,1,0,2,Unknown,0
1987,14.930957,-91.909924,No summary available,1,1,0,2,Unknown,0
1987,14.930957,-91.909924,No summary available,1,1,0,2,Unknown,0
1987,14.930957,-91.909924,No summary available,1,1,0,2,Unknown,0
1987,7.39002,-73.50099,No summary available,1,1,1,1,Death Squad,3
1987,23.811388,90.412106,No summary available,1,1,1,3,Freedom Party,2
1987,50.111445,8.680615,No summary available,1,1,0,2,Unknown,0
1987,13.8333333,-88.7166667,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),11
1987,-34.6037,-58.381503,No summary available,1,1,1,3,Unknown,0
1987,14.0833,-87.2167,No summary available,1,1,1,3,Unknown,0
1987,18.107428,77.447009,No summary available,1,1,1,2,Sikh Extremists,6
1987,6.927079,79.861243,No summary available,1,1,1,3,People's Liberation Front (JVP),1
1987,37.795999,40.014734,No summary available,1,1,1,3,Kurds,26
1987,37.752625,41.887635,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),25
1987,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,37.97918,23.716647,No summary available,1,1,1,3,Revolutionary People's Struggle (ELA),0
1987,31.22402,75.770801,No summary available,1,1,1,3,Sikh Extremists,2
1987,31.633979,74.872264,No summary available,1,1,1,2,Sikh Extremists,1
1987,31.633979,74.872264,No summary available,1,1,1,2,Sikh Extremists,1
1987,,,No summary available,1,1,0,2,Nicaraguan Resistance,0
1987,12.8665,-84.928413,No summary available,1,1,0,2,Nicaraguan Resistance,0
1987,13.36497,-85.83496,No summary available,1,1,0,2,Nicaraguan Resistance,0
1987,13.550007,-85.783292,No summary available,1,1,0,2,Nicaraguan Resistance,0
1987,38.684891,40.282883,No summary available,1,1,1,2,Kurdish Separatists,1
1987,-34.699404,-58.392571,No summary available,1,1,1,6,Unknown,0
1987,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,54.673252,-7.627484,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1987,54.597269,-5.930109,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1987,,,No summary available,1,1,1,2,Shining Path (SL),3
1987,-9.825118,-73.087749,No summary available,1,1,1,2,Shining Path (SL),6
1987,-2.666667,-75.683333,No summary available,1,1,1,2,Shining Path (SL),7
1987,-2.666667,-75.683333,No summary available,1,1,1,2,Shining Path (SL),0
1987,-2.666667,-75.683333,No summary available,1,1,1,2,Shining Path (SL),0
1987,-8.007976,-76.647769,No summary available,1,1,0,2,Shining Path (SL),12
1987,37.547711,41.718277,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),5
1987,-12.805587,-74.389904,No summary available,1,1,1,6,Shining Path (SL),1
1987,-7.189056,-79.5136,No summary available,1,1,0,2,Shining Path (SL),13
1987,-8.791667,-76.249722,No summary available,1,1,1,2,Shining Path (SL),5
1987,6.704339,121.969328,No summary available,1,1,0,2,Moro National Liberation Front (MNLF),15
1987,12.136389,-86.251389,No summary available,1,1,1,3,Sandinistas,0
1987,-7.189056,-79.5136,No summary available,1,1,0,2,Shining Path (SL),12
1987,43.507604,-5.604447,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1987,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1987,37.97918,23.716647,No summary available,1,1,1,3,Unknown,0
1987,37.97918,23.716647,No summary available,1,1,1,3,Unknown,0
1987,-12.046378,-77.042791,No summary available,1,1,0,3,Shining Path (SL),0
1987,41.387917,2.169919,No summary available,1,1,1,3,Terra Lliure,0
1987,-14.105709,-72.615117,No summary available,1,1,1,2,Shining Path (SL),8
1987,-14.105709,-72.615117,No summary available,1,1,1,2,Shining Path (SL),0
1987,-14.105709,-72.615117,No summary available,1,1,1,2,Shining Path (SL),0
1987,-14.105709,-72.615117,No summary available,1,1,1,2,Shining Path (SL),0
1987,-14.105709,-72.615117,No summary available,1,1,1,2,Shining Path (SL),0
1987,-14.105709,-72.615117,No summary available,1,1,1,2,Shining Path (SL),0
1987,-14.105709,-72.615117,No summary available,1,1,1,2,Shining Path (SL),0
1987,-14.105709,-72.615117,No summary available,1,1,1,2,Shining Path (SL),0
1987,-12.046378,-77.042791,No summary available,1,1,1,2,Unknown,0
1987,2.44186,-76.60617,No summary available,1,1,1,1,Unknown,9
1987,-12.046378,-77.042791,No summary available,1,1,1,6,Shining Path (SL),0
1987,54.552319,-6.00253,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1987,-26.238589,27.822445,No summary available,1,1,0,3,African National Congress (South Africa),
1987,37.97918,23.716647,No summary available,1,1,1,3,Unknown,0
1987,37.97918,23.716647,No summary available,1,1,1,3,Unknown,0
1987,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1987,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1987,33.176068,35.351607,No summary available,1,1,1,2,Palestinians,1
1987,3.194857,-75.645906,No summary available,1,1,1,1,Death Squad,1
1987,30.900965,75.857276,No summary available,1,1,1,1,Sikh Extremists,1
1987,29.928467,73.871423,No summary available,1,1,1,1,Sikh Extremists,1
1987,29.928467,73.871423,No summary available,1,1,1,1,Sikh Extremists,1
1987,29.928467,73.871423,No summary available,1,1,1,1,Sikh Extremists,1
1987,-26.238589,27.822445,No summary available,1,1,1,3,African National Congress (South Africa),0
1987,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1987,-11.909591,-76.578443,No summary available,1,1,1,3,Shining Path (SL),0
1987,-11.909591,-76.578443,No summary available,1,1,1,3,Shining Path (SL),0
1987,-11.909591,-76.578443,No summary available,1,1,1,3,Shining Path (SL),0
1987,-11.909591,-76.578443,No summary available,1,1,1,3,Shining Path (SL),0
1987,-11.909591,-76.578443,No summary available,1,1,1,3,Shining Path (SL),0
1987,-11.909591,-76.578443,No summary available,1,1,1,3,Shining Path (SL),0
1987,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1987,5.63689,-72.19576,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),4
1987,6.270526,-75.572173,No summary available,1,1,1,1,Death Squad,1
1987,30.05,31.25,No summary available,1,1,1,3,Unknown,0
1987,31.82851,70.907234,No summary available,1,1,1,3,Unknown,1
1987,-12.955214,-74.252729,No summary available,1,1,1,3,Shining Path (SL),0
1987,-12.955214,-74.252729,No summary available,1,1,1,3,Shining Path (SL),0
1987,-12.955214,-74.252729,No summary available,1,1,1,3,Shining Path (SL),0
1987,-12.955214,-74.252729,No summary available,1,1,1,3,Shining Path (SL),0
1987,-12.955214,-74.252729,No summary available,1,1,1,3,Shining Path (SL),0
1987,-12.955214,-74.252729,No summary available,1,1,1,3,Shining Path (SL),0
1987,30.733315,76.779418,No summary available,1,1,1,2,Sikh Extremists,2
1987,-12.988829,-74.283964,No summary available,1,1,1,2,Shining Path (SL),1
1987,6.270526,-75.572173,No summary available,1,1,1,1,Death Squad,2
1987,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),2
1987,34.406726,135.326951,No summary available,1,1,1,7,Unknown,0
1987,-33.469115,-70.641997,No summary available,1,1,1,2,Manuel Rodriguez Patriotic Front (FPMR),0
1987,1.61456,-75.6053,No summary available,1,1,1,3,Unknown,0
1987,1.61456,-75.6053,No summary available,1,1,1,1,Unknown,0
1987,35.685826,139.756684,No summary available,1,1,1,3,Chukakuha (Middle Core Faction),0
1987,,,No summary available,1,1,1,2,Shining Path (SL),5
1987,-26.246319,27.853677,No summary available,1,1,1,1,African National Congress (South Africa),2
1987,25.857518,-80.278182,"8/27/1987: Unknown perpetrators bombed the offices of the Va-Cuba in Hialeah, Florida, United States.  There were no casualties but the facility sustained slight structural damage.  Va-Cuba sent  pharmaceutical supplies to Cuba.",1,1,1,3,Cuban Exiles,0
1987,-33.469115,-70.641997,No summary available,1,1,0,3,Unknown,0
1987,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-33.925313,18.426329,No summary available,1,1,1,3,Unknown,0
1987,-25.282773,-57.63561,No summary available,1,1,0,3,Unknown,0
1987,34.438094,35.830837,No summary available,1,1,1,3,Lebanese Liberation Front,5
1987,34.438094,35.830837,No summary available,1,1,1,3,Lebanese Liberation Front,0
1987,13.7576,121.058325,No summary available,1,1,1,3,New People's Army (NPA),0
1987,31.864464,74.955923,No summary available,1,1,0,2,Unknown,1
1987,-12.046378,-77.042791,No summary available,1,1,1,1,Shining Path (SL),2
1987,-34.6685,-58.728248,No summary available,1,1,1,3,Unknown,0
1987,31.900975,35.204318,No summary available,1,1,0,3,Palestinians,0
1987,31.995965,35.27111,No summary available,1,1,1,2,Palestinians,0
1987,31.995965,35.27111,No summary available,1,1,1,2,Palestinians,0
1987,28.658188,77.227403,No summary available,1,1,1,2,Khalistan Commando Force,0
1987,13.196432,-85.826866,No summary available,1,1,1,9,Nicaraguan Resistance,5
1987,-13.163874,-74.223564,No summary available,1,1,1,2,Shining Path (SL),1
1987,33.888629,35.495479,No summary available,1,1,1,6,Unknown,0
1987,54.707756,-6.53233,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1987,-26.221005,27.863912,No summary available,1,1,0,3,African National Congress (South Africa),8
1987,-10.683594,-76.25621,No summary available,1,1,1,1,Shining Path (SL),1
1987,43.46096,-3.807934,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1987,43.46096,-3.807934,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1987,43.46096,-3.807934,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1987,28.475562,-16.267372,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1987,41.471864,2.082139,No summary available,1,1,1,3,Terra Lliure,0
1987,41.387917,2.169919,No summary available,1,1,1,3,Unknown,0
1987,7.074044,125.616549,No summary available,1,1,1,2,New People's Army (NPA),4
1987,7.246772,-70.729167,No summary available,1,1,1,2,National Liberation Army of Colombia (ELN),0
1987,-14.31884,-74.378173,No summary available,1,1,1,1,Shining Path (SL),2
1987,-33.469115,-70.641997,No summary available,1,1,0,6,Manuel Rodriguez Patriotic Front (FPMR),0
1987,51.388806,9.766828,No summary available,1,1,0,3,Unknown,0
1987,19.403793,-99.024786,No summary available,1,1,1,3,Unknown,0
1987,-13.085123,-74.392929,No summary available,1,1,1,2,Shining Path (SL),10
1987,6.270526,-75.572173,No summary available,1,1,1,1,Death Squad,1
1987,52.516667,13.4,No summary available,1,1,1,1,Unknown,0
