iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill
1979,4.814278,-75.694558,No summary available,1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),1
1979,54.706718,-7.592867,No summary available,1,0,1,1,Irish Republican Army (IRA),1
1979,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1979,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1979,31.252973,34.791462,No summary available,1,1,1,3,Palestinians,0
1979,43.35441,-2.846714,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1979,41.89052,12.494249,No summary available,1,1,1,2,Red Brigades,0
1979,43.297222,-2.991667,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1979,21.930189,97.826759,No summary available,1,1,0,2,Shan State Progressive Party,6
1979,15.513333,-91.29356,No summary available,1,1,1,9,Guerrilla Army of the Poor (EGP),
1979,12.509204,-86.661108,No summary available,1,1,1,7,Sandinista National Liberation Front (FSLN),0
1979,12.919106,-85.916609,No summary available,1,1,1,9,Unknown,
1979,11.96839,-86.094623,No summary available,1,1,1,3,Guerrillas,1
1979,-17.828394,31.052986,No summary available,1,1,1,3,Zimbabwe African People's Union,1
1979,0.775995,33.62597,No summary available,1,1,1,3,Save Uganda Movement,0
1979,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1979,54.99451,-7.319996,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1979,43.297258,-2.256848,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),0
1979,42.846718,-2.671635,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1979,43.256963,-2.923441,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1979,8.173611,-76.059167,No summary available,1,1,0,9,Popular Liberation Army (EPL),
1979,35.696442,51.422974,No summary available,1,1,1,6,Fedayeen Khalq (People's Commandos),0
1979,35.696442,51.422974,No summary available,1,1,1,2,Unknown,0
1979,-17.828394,31.052986,No summary available,1,1,1,3,Zimbabwe African Nationalist Union (ZANU),
1979,34.533056,69.166111,No summary available,1,1,1,6,Shiite Muslims,1
1979,50.850335,4.351685,No summary available,1,1,1,3,Unknown,0
1979,40.416691,-3.700345,No summary available,1,1,1,1,First of October Antifascist Resistance Group (GRAPO),1
1979,40.416691,-3.700345,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1979,5.459444,-74.338056,No summary available,1,1,0,9,Revolutionary Armed Forces of Colombia (FARC),1
1979,14.624422,-90.53288,No summary available,1,1,1,2,Unknown,0
1979,35.696442,51.422974,No summary available,1,1,1,7,Unknown,
1979,35.696442,51.422974,No summary available,1,1,1,2,Unknown,
1979,35.696442,51.422974,No summary available,1,1,1,2,Unknown,
1979,36.275293,50.005437,No summary available,1,1,1,2,Unknown,0
1979,7.590123,99.63315,No summary available,1,1,0,2,Communist Party of Thailand,6
1979,43.338233,-1.789272,No summary available,1,1,1,6,Basque Fatherland and Freedom (ETA),0
1979,47.538016,7.727026,No summary available,1,1,1,3,Unknown,0
1979,-26.363175,28.15222,No summary available,1,1,1,1,African National Congress (South Africa),1
1979,40.70991,-73.622794,"2/15/1979: Peter Burkin, an unemployed drifter entered into the waiting room of the Bill Baird Clinic in Hempstead, New York, United States and ignited a fire using a bottle of gasoline and two foot torch.  The person was injured in the incident and the abortion clinic was burnt down, resulting in over $100,000 in damages.",1,1,1,7,Anti-Abortion Activists,0
1979,13.99417,-89.55972,No summary available,1,1,1,7,People's Liberation Forces (FPL),0
1979,41.591369,9.278311,No summary available,1,1,1,3,Corsican Separatists,0
1979,4.814278,-75.694558,No summary available,1,1,1,6,Popular Liberation Army (EPL),0
1979,11.978037,-86.37649345,No summary available,1,1,1,5,Sandinista National Liberation Front (FSLN),0
1979,36.998256,35.319018,No summary available,1,1,1,2,Unknown,4
1979,12.43257,-86.881204,No summary available,1,1,1,1,Sandinista National Liberation Front (FSLN),1
1979,12.136389,-86.251389,No summary available,1,1,1,5,Sandinista National Liberation Front (FSLN),0
1979,13.37984,-86.48075,No summary available,1,1,0,9,Sandinista National Liberation Front (FSLN),2
1979,,,No summary available,1,1,1,2,Sandinista National Liberation Front (FSLN),2
1979,,,No summary available,1,1,1,7,Unknown,
1979,54.502852,-6.769568,No summary available,1,1,1,1,Irish Republican Army (IRA),0
1979,,,No summary available,1,1,0,2,Unknown,0
1979,28.124824,-15.430008,No summary available,1,1,1,5,Canary Islands Independence Movement,0
1979,4.42751,-74.975698,No summary available,1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),1
1979,41.018612,28.921206,No summary available,1,1,1,3,Unknown,0
1979,41.018612,28.921206,No summary available,1,1,1,3,Unknown,0
1979,41.018612,28.921206,No summary available,1,1,1,3,Unknown,0
1979,41.018612,28.921206,No summary available,1,1,1,3,Unknown,0
1979,41.018612,28.921206,No summary available,1,1,1,3,Unknown,0
1979,41.018612,28.921206,No summary available,1,1,1,3,Unknown,0
1979,,,No summary available,1,1,1,3,Unknown,0
1979,,,No summary available,1,1,1,3,Unknown,0
1979,,,No summary available,1,1,1,3,Unknown,0
1979,,,No summary available,1,1,1,3,Unknown,0
1979,,,No summary available,1,1,1,3,Unknown,0
1979,,,No summary available,1,1,1,3,Unknown,0
1979,,,No summary available,1,1,1,3,Unknown,0
1979,,,No summary available,1,1,1,3,Unknown,0
1979,,,No summary available,1,1,1,3,Unknown,0
1979,,,No summary available,1,1,1,3,Unknown,0
1979,,,No summary available,1,1,1,3,Unknown,0
1979,,,No summary available,1,1,1,3,Unknown,0
1979,,,No summary available,1,1,1,3,Unknown,0
1979,,,No summary available,1,1,1,3,Unknown,0
1979,,,No summary available,1,1,1,3,Unknown,0
1979,,,No summary available,1,1,1,3,Unknown,0
1979,,,No summary available,1,1,1,3,Unknown,0
1979,,,No summary available,1,1,1,3,Unknown,0
1979,,,No summary available,1,1,1,3,Unknown,0
1979,,,No summary available,1,1,1,3,Unknown,0
1979,41.018612,28.921206,No summary available,1,1,1,3,Unknown,0
1979,41.018612,28.921206,No summary available,1,1,1,3,Unknown,0
1979,41.018612,28.921206,No summary available,1,1,1,3,Unknown,0
1979,41.018612,28.921206,No summary available,1,1,1,3,Unknown,0
1979,,,No summary available,1,1,1,3,Unknown,0
1979,38.418485,27.132908,No summary available,1,1,1,3,Unknown,0
1979,41.467597,12.9037,No summary available,1,1,1,1,Unknown,0
1979,41.018612,28.921206,No summary available,1,1,1,1,Unknown,1
1979,42.846718,-2.671635,No summary available,1,1,1,6,Basque Fatherland and Freedom (ETA),0
1979,40.416691,-3.700345,No summary available,1,1,1,3,Unknown,0
1979,38.418485,27.132908,No summary available,1,1,0,2,Unknown,0
1979,12.92480715,-85.97294044,No summary available,1,1,1,1,Sandinista National Liberation Front (FSLN),4
1979,41.359583,2.099704,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),0
1979,,,No summary available,1,1,1,1,Unknown,1
1979,-17.828394,31.052986,No summary available,1,1,1,3,Black Nationalists,0
1979,44.49419,11.346518,No summary available,1,1,1,6,Communist Territorial Unit,0
1979,39.922059,32.854683,No summary available,1,1,1,3,Unknown,0
1979,43.320812,-1.984447,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1979,11.9,-86.1,No summary available,1,1,1,9,Sandinista National Liberation Front (FSLN),0
1979,11.885099,-86.05557,No summary available,1,1,1,9,Sandinista National Liberation Front (FSLN),0
1979,11.92988,-85.95602,No summary available,1,1,1,7,Sandinista National Liberation Front (FSLN),7
1979,,,No summary available,1,1,1,9,Sandinista National Liberation Front (FSLN),1
1979,43.325239,-3.011475,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1979,11.8333333,-86.1666667,No summary available,1,1,1,9,Sandinista National Liberation Front (FSLN),
1979,13.563895,-86.492567,No summary available,1,1,1,7,Sandinista National Liberation Front (FSLN),0
1979,12.663328,-85.788043,No summary available,1,1,1,9,Sandinista National Liberation Front (FSLN),0
1979,12.919106,-85.916609,No summary available,1,1,1,9,Sandinista National Liberation Front (FSLN),0
1979,41.018612,28.921206,No summary available,1,1,1,2,Unknown,1
1979,41.018612,28.921206,No summary available,1,1,1,2,Unknown,0
1979,36.998256,35.319018,No summary available,1,1,1,2,Unknown,4
1979,14.624422,-90.53288,No summary available,1,1,1,6,Death Squad of Organization Zero (Organizacion Cero),6
1979,36.805062,34.631436,No summary available,1,1,1,3,Unknown,0
1979,50.943756,-2.629749,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1979,43.507604,-5.604447,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1979,41.018612,28.921206,No summary available,1,1,1,1,Idealist Association,1
1979,41.018612,28.921206,No summary available,0,1,1,1,Unknown,1
1979,39.922059,32.854683,No summary available,1,1,1,1,Unknown,1
1979,11.3905075,-85.85577568,No summary available,1,1,1,1,Sandinista National Liberation Front (FSLN),2
1979,41.387917,2.169919,No summary available,1,1,1,1,Spanish International Communist Party,0
1979,-17.828394,31.052986,No summary available,1,1,1,6,Zimbabwe African Nationalist Union (ZANU),
1979,54.250039,-6.703625,No summary available,1,1,1,3,Irish Republican Army (IRA),2
1979,11.92988,-85.95602,No summary available,1,1,1,1,Unknown,0
1979,47.58953,8.17571,No summary available,1,1,1,3,Unknown,0
1979,37.587196,36.935225,No summary available,1,1,1,2,Unknown,1
1979,31.766496,35.21172,No summary available,1,1,1,3,Unknown,0
1979,37.149085,40.894621,No summary available,1,1,1,2,Unknown,1
1979,36.975667,38.425929,No summary available,1,1,1,2,Unknown,0
1979,36.975667,38.425929,No summary available,1,1,1,2,Unknown,0
1979,43.040755,-87.975912,"02/26/1979: A bomb exploded outside of a parochial elementary school of the Sacred Heart Church in Milwaukee, Wisconsin, United States, injuring a police officer who was attempting to dismantle the device.  The bomb was sent in a book, mailed to Reverend Timothy Majic, a Roman Catholic pastor of Sacred Heart Church, who also worked as an editor for the Morning Star, a Croatian-language newspaper published in Chicago. In the book, there were three batteries and what appeared to be dynamite in a hollowed out section.  While disarming the device, detective George Timm lost part of his right index finger, and suffered cuts on his hand, face, and chest. Croatian nationalists are suspected to be responsible for the incident.",1,1,1,3,Croatian Nationalists,0
1979,-33.045632,-71.620529,No summary available,1,1,1,3,Unknown,0
1979,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1979,31.766496,35.21172,No summary available,1,1,1,3,Unknown,0
1979,40.95956,-73.809557,No summary available,1,1,1,3,United Freedom Front (UFF),0
1979,59.913869,10.752245,No summary available,1,1,1,4,Anti-Soviet protest group,0
1979,-17.715473,15.01685,No summary available,1,1,0,3,South-West Africa People's Organization (SWAPO),0
1979,41.594442,12.826349,No summary available,1,1,1,6,Unknown,0
1979,,,No summary available,1,1,1,9,New People's Army (NPA),
1979,36.212989,37.142588,No summary available,1,1,1,2,Unknown,
1979,4.636619,-74.122652,No summary available,1,1,1,3,M-19 (Movement of April 19),0
1979,14.624422,-90.53288,No summary available,1,1,1,1,Rebel Armed Forces of Guatemala (FAR),1
1979,45.070562,7.686619,No summary available,1,1,1,9,Prima Linea,0
1979,37.974156,44.308127,No summary available,1,1,1,7,Unk Iranian Guerrillas,
1979,,,No summary available,1,1,1,7,Unknown,
1979,10.949985,-84.783367,No summary available,1,1,0,9,Sandinista National Liberation Front (FSLN),3
1979,41.018612,28.921206,No summary available,1,1,1,2,Turkish People's Liberation Front (TPLF)(THKP-C),0
1979,40.416691,-3.700345,No summary available,1,1,1,1,First of October Antifascist Resistance Group (GRAPO),1
1979,13.344322,-88.437463,No summary available,1,1,1,7,People's Liberation Forces (FPL),
1979,33.888629,35.495479,No summary available,1,0,1,2,Unknown,2
1979,13.701964,-89.147774,No summary available,1,1,1,1,People's Liberation Forces (FPL),1
1979,41.89052,12.494249,No summary available,1,1,1,1,Red Brigades,0
1979,35.889356,-5.321305,No summary available,1,1,1,3,Patriotic Moroccan Front,0
1979,6.2675,-75.568611,No summary available,1,1,1,9,M-19 (Movement of April 19),0
1979,31.767136,35.215844,No summary available,1,1,1,3,Palestine Liberation Organization (PLO),
1979,42.817988,-1.644184,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1979,12.54481,-86.97992,No summary available,1,1,1,3,Subversives,1
1979,,,No summary available,1,1,1,2,Subversives,0
1979,12.62439,-87.129784,No summary available,1,1,1,2,Sandinista National Liberation Front (FSLN),0
1979,12.15,-86.75,No summary available,1,1,1,2,Subversives,0
1979,12.136389,-86.251389,No summary available,1,1,1,6,Unknown,0
1979,-22.567335,17.083271,No summary available,1,1,1,6,South-West Africa People's Organization (SWAPO),
1979,54.42071,-6.443767,No summary available,1,1,0,3,Irish National Liberation Army (INLA),1
1979,41.89052,12.494249,No summary available,1,1,1,3,Organized Comrades for Feminist Counter-Power,0
1979,31.856727,35.460353,No summary available,1,1,1,3,Palestinians,
1979,31.779346,35.243259,No summary available,1,1,1,3,Palestinians,0
1979,32.609885,35.290105,No summary available,1,1,1,3,Palestinians,0
1979,41.89052,12.494249,No summary available,1,1,1,3,Unknown,0
1979,41.89052,12.494249,No summary available,1,1,1,3,Organized Comrades for Feminist Counter-Power,0
1979,,,No summary available,1,1,1,3,Unknown,0
1979,41.89052,12.494249,No summary available,1,1,1,3,Unknown,0
1979,-33.469115,-70.641997,No summary available,1,1,1,6,Movement of the Revolutionary Left (MIR) (Chile),0
1979,,,No summary available,1,1,1,3,Unknown,1
1979,43.256963,-2.923441,No summary available,1,1,1,6,Basque Fatherland and Freedom (ETA),0
1979,54.502852,-6.769568,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1979,6.263255,-74.298998,No summary available,1,1,1,1,Revolutionary Armed Forces of Colombia (FARC),6
1979,12.136389,-86.251389,No summary available,1,1,1,4,Unknown,0
1979,-33.469115,-70.641997,No summary available,1,1,1,6,Movement of the Revolutionary Left (MIR) (Chile),0
1979,46.496714,11.358008,No summary available,1,1,1,3,Unknown,0
1979,38.11564,13.361406,No summary available,1,1,1,1,Prima Linea,1
1979,43.047076,-2.204605,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1979,16.933177,97.365446,No summary available,1,1,1,3,Karen National Union,5
1979,45.070562,7.686619,No summary available,1,1,1,2,Prima Linea,1
1979,8.240043,124.244766,No summary available,1,1,1,6,Moro National Liberation Front (MNLF),0
1979,48.856614,2.352222,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1979,48.856614,2.352222,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1979,41.918891,8.737554,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1979,41.918891,8.737554,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1979,41.918891,8.737554,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1979,41.918891,8.737554,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1979,41.918891,8.737554,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1979,41.918891,8.737554,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1979,41.918891,8.737554,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1979,41.918891,8.737554,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1979,41.918891,8.737554,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1979,41.918891,8.737554,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1979,41.918891,8.737554,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1979,41.918891,8.737554,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
