iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1997,43.965294,19.089116,No summary available,0,1,1,2,Unknown,2
1997,,,No summary available,1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),1
1997,7.07786,-74.70355,No summary available,1,1,1,7,National Liberation Army of Colombia (ELN),0
1997,4.871632,-74.539046,No summary available,1,1,1,3,Unknown,0
1997,6.1876,-74.99429,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),1
1997,7.95603,-73.94496,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1997,-3.94066,39.753306,No summary available,1,1,1,2,Unknown,0
1997,0.169899,30.078078,No summary available,1,1,1,6,Allied Democratic Forces (ADF),0
1997,35.391899,0.138188,No summary available,1,1,1,2,Unknown,9
1997,7.131202,-73.124973,No summary available,1,1,1,3,Unknown,0
1997,10.981412,-74.778319,No summary available,1,1,1,3,Unknown,0
1997,10.47692,-73.25049,No summary available,1,1,1,1,Unknown,4
1997,18.5391667,-72.335,No summary available,1,1,1,2,Unknown,0
1997,-4.058862,39.670672,No summary available,1,1,1,1,Unknown,2
1997,8.489579,124.651478,No summary available,1,1,1,3,Unknown,3
1997,,,No summary available,1,1,1,1,Unknown,3
1997,8.083272,-73.224495,No summary available,1,1,1,6,Unknown,1
1997,-3.220903,40.116146,No summary available,1,1,1,2,Unknown,0
1997,59.934491,30.315266,No summary available,1,1,1,1,Unknown,1
1997,42.38703,20.427579,No summary available,1,1,1,1,Unknown,1
1997,40.803889,19.914444,No summary available,1,1,1,2,Unknown,6
1997,,,No summary available,1,1,1,9,Unknown,4
1997,-22.851423,-48.464107,No summary available,1,0,1,9,Landless Peasants' Movement (MST),0
1997,-22.851423,-48.464107,No summary available,1,0,1,9,Landless Peasants' Movement (MST),0
1997,-9.64979,-35.708976,No summary available,1,1,1,5,Landless Peasants' Movement (MST),0
1997,4.5981,-74.07603,No summary available,1,1,1,3,Unknown,2
1997,7.007022,-73.909401,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1997,-22.851423,-48.464107,No summary available,1,1,1,9,Landless Peasants' Movement (MST),0
1997,35.928637,44.964221,No summary available,1,1,1,9,Unknown,3
1997,-3.94066,39.753306,No summary available,1,1,1,2,Unknown,1
1997,34.530486,3.781609,No summary available,1,1,1,2,Unknown,20
1997,1.700854,-76.572882,No summary available,1,1,1,6,Unknown,0
1997,27.3111111,30.9694444,No summary available,1,1,1,2,Al-Gama'at al-Islamiyya (IG),5
1997,42.542335,41.851189,No summary available,1,1,1,6,White Legion (Georgia),0
1997,16.016855,-96.615969,No summary available,1,1,1,6,Unknown,0
1997,7.466666,4.566667,No summary available,1,0,1,2,Modakeke Ethnics,16
1997,7.466666,4.566667,No summary available,1,0,1,2,Modakeke Ethnics,16
1997,7.466666,4.566667,No summary available,1,0,1,2,Modakeke Ethnics,16
1997,7.466666,4.566667,No summary available,1,0,1,2,Modakeke Ethnics,16
1997,24.893379,67.028061,No summary available,1,1,1,1,Unknown,5
1997,24.893379,67.028061,No summary available,1,1,1,1,Unknown,5
1997,24.893379,67.028061,No summary available,1,1,1,1,Unknown,5
1997,24.893379,67.028061,No summary available,1,1,1,1,Unknown,5
1997,24.893379,67.028061,No summary available,1,1,1,1,Unknown,5
1997,-0.357077,42.546636,No summary available,1,1,1,2,Majerten clansmen,2
1997,43.385636,-4.291507,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1997,36.266667,2.75,No summary available,1,1,1,2,Unknown,3
1997,,,No summary available,1,1,1,2,Islamist Extremists,4
1997,-3.081667,29.797778,No summary available,1,1,1,9,Hutus,5
1997,9.30535,-75.3978,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1997,11.01079,-74.25162,No summary available,1,1,1,3,Unknown,0
1997,8.46771,-74.53563,No summary available,1,1,1,9,National Liberation Army of Colombia (ELN),0
1997,10.411301,-74.405661,No summary available,1,1,1,9,National Liberation Army of Colombia (ELN),0
1997,7.894195,-72.503885,No summary available,0,1,1,1,Unknown,2
1997,8.083272,-73.224495,No summary available,1,1,1,6,Unknown,3
1997,8.083272,-73.224495,No summary available,1,1,1,6,Unknown,0
1997,6.313712,-73.950146,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1997,8.1333333,-77.6833333,No summary available,1,1,1,2,Peasant Self-Defense Group (ACCU),0
1997,-1.679123,29.261201,No summary available,1,1,1,2,Hutus,124
1997,40.314286,19.6431,No summary available,1,1,1,3,Unknown,0
1997,41.3275,19.8188889,No summary available,1,1,1,1,Unknown,0
1997,36.511808,3.19924,No summary available,1,1,1,2,Unknown,64
1997,34.8,3.133333,No summary available,1,1,1,2,Unknown,10
1997,34.666667,3.25,No summary available,1,1,1,2,Unknown,10
1997,-35.308236,149.124224,No summary available,1,1,1,3,Unknown,0
1997,44.71645,18.821489,No summary available,0,1,1,2,Unknown,1
1997,6.680769,-75.953391,No summary available,1,1,1,1,Unknown,1
1997,5.758927,-71.572395,No summary available,1,1,1,9,National Liberation Army of Colombia (ELN),1
1997,-12.28376,43.741621,No summary available,1,1,1,7,Separatists,0
1997,-12.28376,43.741621,No summary available,1,1,1,7,Separatists,0
1997,-4.092902,39.661445,No summary available,1,1,1,2,Unknown,2
1997,14.596051,120.978666,No summary available,1,1,1,6,Unknown,0
1997,39.307355,39.438778,No summary available,1,1,1,2,Turkish Communist Party/Marxist (TKP-ML),1
1997,36.266667,2.75,No summary available,1,1,1,3,Unknown,1
1997,-4.160966,-70.551779,No summary available,1,1,1,9,Korubo Tribe,1
1997,4.53581,-76.10659,No summary available,1,1,1,2,Unknown,0
1997,23.187726,-81.175976,No summary available,1,1,1,3,Unknown,0
1997,34.097965,74.771491,No summary available,1,1,0,3,Unknown,1
1997,33.888629,35.495479,No summary available,1,1,1,3,Unknown,2
1997,10.6163,47.366674,No summary available,1,0,1,2,Rival clan,10
1997,43.256963,-2.923441,No summary available,1,1,0,3,Basque Fatherland and Freedom (ETA),0
1997,38.78314,70.30417,No summary available,1,1,1,7,Unknown,0
1997,42.2138,20.746018,No summary available,0,1,1,1,Unknown,1
1997,35.439755,2.517064,No summary available,1,1,1,2,Unknown,20
1997,36.46748,2.622848,No summary available,1,1,1,3,Unknown,8
1997,,,No summary available,1,1,1,1,Unknown,1
1997,36.266667,6.5,No summary available,1,1,1,9,Unknown,9
1997,2.756736,-76.629934,No summary available,1,1,0,3,National Liberation Army of Colombia (ELN),0
1997,3.50395,-75.98857,No summary available,1,1,1,1,Unknown,1
1997,12.919106,-85.916609,No summary available,1,1,1,3,Unknown,0
1997,-9.526115,-77.528779,No summary available,1,1,1,2,Shining Path (SL),2
1997,,,No summary available,1,1,1,2,Unknown,2
1997,60.67838674,29.13638123,No summary available,1,1,1,1,Unknown,1
1997,35.641667,0.442222,No summary available,1,1,1,2,Unknown,9
1997,36.663855,3.099912,No summary available,1,1,1,6,Unknown,0
1997,36.752887,3.042048,No summary available,1,1,1,6,Unknown,8
1997,35.696944,-0.633056,No summary available,1,1,1,2,Unknown,30
1997,36.752887,3.042048,No summary available,1,1,1,9,Unknown,4
1997,34.877977,-1.235957,No summary available,1,1,1,2,Unknown,14
1997,35.914533,1.837881,No summary available,1,1,1,9,Unknown,7
1997,35.819568,1.798192,No summary available,1,1,1,2,Unknown,24
1997,,,No summary available,1,1,1,2,Unknown,30
1997,4.53581,-76.10659,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),3
1997,,,No summary available,1,1,1,6,Unknown,0
1997,,,No summary available,1,1,1,6,Unknown,0
1997,,,No summary available,1,1,1,6,Unknown,0
1997,,,No summary available,1,1,1,6,Unknown,0
1997,,,No summary available,1,1,1,6,Unknown,0
1997,,,No summary available,1,1,1,6,Unknown,0
1997,,,No summary available,1,1,1,6,Unknown,0
1997,,,No summary available,1,1,1,6,Unknown,0
1997,,,No summary available,1,1,1,6,Unknown,0
1997,,,No summary available,1,1,1,6,Unknown,0
1997,,,No summary available,1,1,1,6,Unknown,0
1997,,,No summary available,1,1,1,6,Unknown,0
1997,,,No summary available,1,1,1,6,Unknown,0
1997,,,No summary available,1,1,1,6,Unknown,0
1997,9.866667,-74.733333,No summary available,0,1,1,1,Unknown,2
1997,9.235879,-74.353031,No summary available,1,1,1,7,Unknown,0
1997,6.31609,-76.13397,No summary available,1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),0
1997,4.53581,-76.10659,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),3
1997,13.69288,-89.199161,No summary available,1,1,1,1,Unknown,1
1997,-1.826427,13.014556,No summary available,1,1,1,2,Convention of Liberal Reformers (CLR),4
1997,33.117247,35.42888,No summary available,1,0,1,3,Hezbollah,0
1997,36.99154,35.331051,No summary available,1,1,1,6,Unknown,0
1997,36.752887,3.042048,No summary available,1,1,1,2,Unknown,12
1997,36.752887,3.042048,No summary available,1,1,1,3,Unknown,4
1997,36.752887,3.042048,No summary available,1,1,1,3,Unknown,0
1997,,,No summary available,1,1,1,2,Unknown,15
1997,36.266667,1.966667,No summary available,1,1,1,2,Unknown,7
1997,35.607222,1.810556,No summary available,1,1,1,2,Unknown,17
1997,36.607122,2.196789,No summary available,1,1,1,1,Unknown,5
1997,8.601686,-73.608184,No summary available,1,1,1,6,Unknown,0
1997,7.34824,-73.89707,No summary available,1,1,1,2,Unknown,0
1997,4.51,-73.349722,No summary available,1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),0
1997,9.19974,-73.5433,No summary available,1,1,1,1,Unknown,1
1997,7.007022,-73.909401,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1997,34.097965,74.771491,No summary available,1,1,1,3,Unknown,0
1997,55.826138,37.500586,No summary available,1,1,1,1,Unknown,1
1997,35.528289,-0.185783,No summary available,1,1,1,2,Unknown,6
1997,9.70219,-73.27915,No summary available,1,1,1,1,Unknown,2
1997,10.981412,-74.778319,No summary available,1,1,1,3,Unknown,0
1997,7.94384,-72.83307,No summary available,1,1,1,1,National Liberation Army of Colombia (ELN),1
1997,26.912434,75.787271,No summary available,1,1,1,9,United Liberation Front of Assam (ULFA),4
1997,3.120033,43.650184,No summary available,1,0,1,9,Rahanwein Resistance Army (RRA),17
1997,37.422746,42.492326,No summary available,1,1,1,3,Kurdistan Workers' Party (PKK),4
1997,-3.382942,29.367103,No summary available,1,1,1,3,Unknown,2
1997,9.56049,-73.33269,No summary available,1,1,1,6,Unknown,0
1997,3.68415,-76.31235,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),1
1997,6.270526,-75.572173,No summary available,1,1,0,3,Unknown,1
1997,19.075984,72.877656,No summary available,1,1,1,3,Unknown,1
1997,33.717003,74.836092,No summary available,1,1,1,2,Unknown,7
1997,17.14723076,-100.0266521,No summary available,0,1,1,2,Unknown,2
1997,10.502961,-66.917253,No summary available,1,1,1,3,Che Guevara Guerrillas,0
1997,10.502961,-66.917253,No summary available,1,1,1,3,Che Guevara Guerrillas,0
1997,10.502961,-66.917253,No summary available,1,1,1,3,Che Guevara Guerrillas,0
1997,10.502961,-66.917253,No summary available,1,1,1,3,Che Guevara Guerrillas,0
1997,10.502961,-66.917253,No summary available,1,1,1,3,Che Guevara Guerrillas,0
1997,36.752887,3.042048,No summary available,1,1,1,3,Unknown,8
1997,35.417222,0.329722,No summary available,1,1,1,2,Unknown,21
1997,36.752887,3.042048,No summary available,1,1,1,3,Unknown,0
1997,36.612427,3.124495,No summary available,1,1,1,2,Unknown,256
1997,44.8727778,18.8083333,No summary available,1,1,1,8,Serb demonstrators,0
1997,,,No summary available,1,1,1,9,Sa'ad Militia,9
1997,38.514262,68.829861,No summary available,1,1,1,6,Rizvon Sadirov Group,0
1997,,,No summary available,1,1,1,2,Unknown,6
1997,5.19778,-74.89708,No summary available,1,1,1,6,Unknown,0
1997,,,No summary available,1,1,1,9,Tribal Group,3
1997,,,No summary available,1,1,1,9,Tribal Group,3
1997,24.346092,93.699904,No summary available,1,1,1,2,Tribal Group,3
1997,,,No summary available,1,1,1,1,Unknown,4
1997,12.433333,-16.4,No summary available,1,1,1,3,Unknown,3
1997,36.752887,3.042048,No summary available,1,1,1,2,Unknown,3
1997,36.266667,2.216667,No summary available,1,1,1,9,Unknown,14
1997,47.498406,19.040758,No summary available,1,1,1,2,Unknown,0
1997,-7.501366,107.766037,No summary available,1,1,1,2,Unknown,0
1997,31.733333,-106.483333,No summary available,1,1,1,2,Unknown,3
1997,43.25,46.583333,No summary available,1,1,0,6,Unknown,0
1997,43.25,46.583333,No summary available,1,1,1,2,Chechen Rebels,1
1997,47.557421,7.592573,No summary available,1,1,1,3,Unknown,0
1997,41.013517,28.950672,No summary available,1,1,1,9,Islamist Extremists,0
1997,36.752887,3.042048,No summary available,1,1,1,2,Unknown,10
1997,36.752887,3.042048,No summary available,1,1,1,2,Unknown,10
1997,,,No summary available,1,1,1,3,Unknown,2
1997,0.342871,-76.909656,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),24
1997,9.52358,-75.23069,No summary available,1,1,1,1,Unknown,1
1997,6.1429,-75.18417,No summary available,1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),0
1997,6.1429,-75.18417,No summary available,1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),0
1997,6.1429,-75.18417,No summary available,1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),0
1997,6.1429,-75.18417,No summary available,1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),0
1997,27.6791667,30.7725,No summary available,1,1,1,1,Unknown,2
1997,37.97918,23.716647,No summary available,1,1,1,3,Anti-Authority Group (Greece),0
1997,43.25,46.583333,No summary available,1,1,1,6,Unknown,0
1997,9.30535,-75.3978,No summary available,1,1,1,1,Unknown,1
1997,7.08071,-74.70101,No summary available,1,1,1,3,Unknown,0
1997,,,No summary available,1,1,1,9,Unknown,0
1997,,,No summary available,1,1,1,9,Unknown,0
1997,,,No summary available,1,1,1,9,Unknown,0
1997,,,No summary available,1,1,1,9,Unknown,0
1997,,,No summary available,1,1,1,1,Revolutionary Armed Forces of Colombia (FARC),7
1997,12.186111,42.89,No summary available,1,1,0,3,Unknown,11
1997,-23.550711,-46.633475,No summary available,1,1,1,2,Unknown,0
1997,25.216667,84.983333,No summary available,1,1,1,2,Maoist Communist Center (MCC),8
1997,7.620713,5.218291,No summary available,1,1,0,3,Unknown,0
1997,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1997,37.755081,39.317331,No summary available,1,1,1,3,Unknown,0
1997,41.50695,26.531533,No summary available,1,1,1,3,Unknown,0
1997,14.596051,120.978666,No summary available,1,1,1,3,Filipino Soldiers for the Country,3
1997,14.596051,120.978666,No summary available,1,1,1,3,Filipino Soldiers for the Country,3
1997,36.287804,2.065822,No summary available,1,1,1,2,Unknown,22
1997,36.752887,3.042048,No summary available,1,1,1,3,Unknown,0
1997,,,No summary available,1,1,1,2,Unknown,0
1997,6.270526,-75.572173,No summary available,1,1,1,3,Unknown,0
1997,6.23384,-75.1617,No summary available,1,1,1,5,Revolutionary Armed Forces of Colombia (FARC),0
1997,37.97918,23.716647,No summary available,1,1,1,3,Anti-Authority Group (Greece),0
1997,31.766496,35.21172,No summary available,1,1,1,0,Unknown,7
1997,22.192266,113.547631,No summary available,1,1,1,1,Unknown,0
1997,24.893379,67.028061,No summary available,1,1,1,2,Unknown,3
1997,23.1319444,-82.3641667,No summary available,1,1,1,3,Unknown,1
1997,48.583148,7.747882,No summary available,1,1,1,3,Unknown,0
1997,23.1319444,-82.3641667,No summary available,1,1,1,3,"Raul Ernesto Cruz Leon, Salvadorian",0
1997,43.222177,-2.885668,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),1
1997,38.536667,68.78,No summary available,1,1,1,3,Unknown,0
1997,36.783146,2.983242,No summary available,1,1,1,2,Unknown,50
1997,6.270526,-75.572173,No summary available,1,1,1,6,Unknown,0
1997,36.352231,2.390869,No summary available,0,1,1,2,Unknown,2
1997,35.205859,4.174479,No summary available,1,1,1,2,Unknown,2
1997,36.00129,2.90429,No summary available,1,1,1,9,Islamist Extremists,4
1997,9.52358,-75.23069,No summary available,1,1,1,2,Paramilitaries,6
1997,,,No summary available,1,1,1,1,Unknown,1
1997,,,No summary available,1,1,1,1,Unknown,1
1997,,,No summary available,1,1,1,1,Unknown,1
1997,27.912076,30.776051,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),4
1997,30.0225,31.226111,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),3
1997,,,No summary available,1,0,1,2,Maoist Communist Center (MCC),30
1997,13.05,-15.7,No summary available,1,1,1,9,Unknown,5
1997,-31.413235,23.947478,No summary available,1,1,1,2,Unknown,3
1997,43.199523,-2.074074,No summary available,1,1,1,7,Unknown,0
1997,36.60637,3.08783,No summary available,1,1,1,2,Unknown,3
1997,6.6752,-74.84211,No summary available,1,1,1,9,National Liberation Army of Colombia (ELN),5
1997,12.545556,-16.259167,No summary available,1,1,1,9,Unknown,9
1997,36.715666,-4.275504,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
