iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1989,14.596051,120.978666,No summary available,1,1,0,1,New People's Army (NPA),1
1989,6.927079,79.861243,No summary available,1,1,1,1,People's Liberation Front (JVP),1
1989,7.462917,81.017492,No summary available,1,1,1,1,People's Liberation Front (JVP),1
1989,13.69288,-89.199161,No summary available,1,1,1,1,Farabundo Marti National Liberation Front (FMLN),1
1989,14.8,-89.55,No summary available,1,1,1,1,Unknown,1
1989,7.488566,80.365159,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,7.488566,80.365159,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,7.488566,80.365159,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,7.488566,80.365159,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,7.488566,80.365159,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,7.488566,80.365159,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,7.488566,80.365159,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,7.488566,80.365159,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,7.488566,80.365159,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,7.488566,80.365159,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,2
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,-9.296774,18.279826,No summary available,1,1,1,2,National Union for the Total Independence of Angola (UNITA),3
1989,,,No summary available,1,1,0,2,National Union for the Total Independence of Angola (UNITA),16
1989,13.466667,-88.183333,No summary available,1,1,0,1,Farabundo Marti National Liberation Front (FMLN),0
1989,13.498952,-89.069988,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),3
1989,6.993401,81.054981,No summary available,1,0,1,2,People's Liberation Front (JVP),1
1989,14.677931,-92.14893,No summary available,1,1,1,6,Unknown,0
1989,-32.565403,27.417581,No summary available,1,1,0,1,Unknown,2
1989,-29.75086,30.983353,No summary available,1,1,1,1,Unknown,0
1989,6.993401,81.054981,No summary available,1,1,1,1,People's Liberation Front (JVP),2
1989,13.902951,-89.496613,No summary available,1,1,1,1,Death Squad,1
1989,13.69288,-89.199161,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),1
1989,7.29384,80.640669,No summary available,1,1,1,3,People's Liberation Front (JVP),0
1989,54.208418,-5.891745,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,3.420628,-76.522119,No summary available,1,1,1,3,Narco-Terrorists,0
1989,-12.046378,-77.042791,No summary available,1,1,1,2,Unknown,3
1989,9.267091,80.814248,No summary available,1,0,1,2,Liberation Tigers of Tamil Eelam (LTTE),5
1989,6.927079,79.861243,No summary available,1,0,1,3,Unknown,0
1989,4.814278,-75.694558,No summary available,1,1,1,1,Unknown,1
1989,14.4,-91.3167,No summary available,1,1,1,1,Unknown,3
1989,43.338233,-1.789272,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),1
1989,3.420628,-76.522119,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,36.7652,45.722417,No summary available,1,1,1,3,Kurdish Democratic Party-Iran (KDP),0
1989,-33.469115,-70.641997,No summary available,1,1,1,2,Manuel Rodriguez Patriotic Front (FPMR),1
1989,23.135309,91.947098,No summary available,1,1,0,2,Shanti Bahini - Peace Force,1
1989,31.326015,75.576183,No summary available,1,1,1,2,Unknown,4
1989,14.551944,-90.942222,No summary available,0,1,1,6,Unknown,0
1989,22.65735,92.173271,No summary available,1,1,1,1,Shanti Bahini - Peace Force,7
1989,-27.566056,-70.050314,No summary available,1,1,1,3,Unknown,0
1989,21.826036,75.617808,No summary available,1,1,1,3,Unknown,1
1989,21.826036,75.617808,No summary available,1,1,1,3,Unknown,2
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,34.267394,47.11118,No summary available,1,1,0,2,Kurdish Democratic Party-Iran (KDP),10
1989,22.65735,92.173271,No summary available,1,1,1,2,Shanti Bahini - Peace Force,6
1989,8.345185,80.388133,No summary available,1,1,1,1,People's Liberation Front (JVP),4
1989,-7.815617,-78.048885,No summary available,1,1,1,1,Shining Path (SL),1
1989,-14.063467,-75.729381,No summary available,1,1,1,1,Shining Path (SL),1
1989,-12.068306,-75.210163,No summary available,1,1,1,1,Shining Path (SL),2
1989,32.283429,35.384778,No summary available,1,1,1,1,Palestinians,1
1989,31.343473,34.323245,No summary available,1,1,1,1,Palestinians,1
1989,48.856614,2.352222,No summary available,1,1,1,3,Movement for the Supremacy of Reason,0
1989,43.222177,-2.885668,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1989,43.325239,-3.011475,No summary available,1,1,1,7,Basque Fatherland and Freedom (ETA),0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,9.30535,-75.3978,No summary available,1,1,1,3,Narco-Terrorists,0
1989,3.420628,-76.522119,No summary available,1,1,1,3,Narco-Terrorists,0
1989,3.420628,-76.522119,No summary available,1,1,1,3,Narco-Terrorists,0
1989,3.420628,-76.522119,No summary available,1,1,1,3,Narco-Terrorists,0
1989,6.270526,-75.572173,No summary available,1,1,1,3,Narco-Terrorists,0
1989,6.270526,-75.572173,No summary available,1,1,1,3,Narco-Terrorists,0
1989,-14.063467,-75.729381,No summary available,1,1,0,3,Shining Path (SL),0
1989,-14.063467,-75.729381,No summary available,1,1,1,3,Shining Path (SL),0
1989,-14.063467,-75.729381,No summary available,1,1,1,3,Shining Path (SL),0
1989,-14.063467,-75.729381,No summary available,1,1,1,3,Shining Path (SL),0
1989,-14.533738,-75.18529,No summary available,1,1,1,3,Shining Path (SL),0
1989,-14.533738,-75.18529,No summary available,1,1,1,3,Shining Path (SL),0
1989,-14.533738,-75.18529,No summary available,1,1,1,3,Shining Path (SL),0
1989,-14.533738,-75.18529,No summary available,1,1,1,3,Shining Path (SL),0
1989,-14.533738,-75.18529,No summary available,1,1,0,3,Shining Path (SL),0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,3.420628,-76.522119,No summary available,1,1,1,3,Unknown,0
1989,-14.533738,-75.18529,No summary available,1,1,1,3,Shining Path (SL),6
1989,6.130655,81.1262,No summary available,1,1,0,2,People's Liberation Front (JVP),2
1989,6.586805,79.962637,No summary available,1,1,0,2,People's Liberation Front (JVP),6
1989,6.279154,81.287669,No summary available,1,1,0,2,People's Liberation Front (JVP),2
1989,6.083732,80.644852,No summary available,1,1,1,1,People's Liberation Front (JVP),1
1989,48.856614,2.352222,No summary available,1,1,1,3,Unknown,0
1989,-38.734133,-72.584651,No summary available,1,1,0,3,Unknown,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,9.30535,-75.3978,No summary available,1,1,1,3,Narco-Terrorists,0
1989,3.420628,-76.522119,No summary available,1,1,1,3,Narco-Terrorists,0
1989,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1989,5.40832,-71.6623,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),0
1989,15.891524,-89.229486,No summary available,1,1,0,2,Rebel Armed Forces of Guatemala (FAR),6
1989,,,No summary available,1,1,1,3,Unknown,2
1989,7.08582,-70.75779,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),1
1989,7.309624,80.710353,No summary available,1,1,1,2,Vigilante Group,15
1989,7.467465,80.623416,No summary available,1,1,1,1,Vigilante Group,6
1989,7.29384,80.640669,No summary available,0,1,1,1,Vigilante Group,1
1989,,,No summary available,1,1,1,1,Narco-Terrorists,0
1989,-12.877014,-74.221968,No summary available,1,1,1,1,Shining Path (SL),3
1989,-14.652046,17.684097,No summary available,1,1,1,3,Popular Movement for the Liberation of Angola,9
1989,3.529901,-76.298006,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,2
1989,35.166756,33.367608,No summary available,1,1,1,3,Unknown,0
1989,35.166757,33.367609,No summary available,1,1,1,3,Unknown,0
1989,13.1,103.2,No summary available,1,1,0,2,Khmer Rouge,8
1989,31.633979,74.872264,No summary available,1,1,1,1,Unknown,1
1989,6.872751,81.35066,No summary available,1,1,1,1,People's Liberation Front (JVP),1
1989,50.850335,4.351685,No summary available,1,1,1,1,Soldiers of Truth,1
1989,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1989,31.349998,34.299627,No summary available,1,1,1,1,Palestinians,1
1989,31.857028,35.460596,No summary available,1,1,1,1,Palestinians,1
1989,28.658188,77.227403,No summary available,1,1,1,3,Unknown,4
1989,-8.111825,-79.02866,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1989,-8.111825,-79.02866,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1989,39.810998,46.751147,No summary available,0,1,1,2,Unknown,1
1989,30.954424,74.612085,No summary available,1,1,1,2,Unknown,2
1989,31.633979,74.872264,No summary available,1,1,1,2,Unknown,1
1989,-12.046378,-77.042791,No summary available,1,1,1,6,Tupac Amaru Revolutionary Movement (MRTA),1
1989,31.630543,74.815986,No summary available,1,1,1,1,Unknown,5
1989,7.29384,80.640669,No summary available,1,1,1,1,People's Liberation Front (JVP),1
1989,31.356553,34.326901,No summary available,1,1,1,1,Eagles of the Palestinian Revolution,1
1989,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1989,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1989,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1989,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1989,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1989,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1989,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1989,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1989,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1989,-34.6037,-58.381503,No summary available,1,1,1,3,Unknown,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1989,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1989,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1989,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),2
1989,28.095366,74.984953,No summary available,1,1,0,3,Unknown,0
1989,,,No summary available,1,1,1,1,Unknown,0
1989,14.596051,120.978666,No summary available,1,1,1,1,New People's Army (NPA),1
1989,7.29384,80.640669,No summary available,1,1,1,2,Vigilante Group,18
1989,7.29384,80.640669,No summary available,1,1,1,1,Vigilante Group,6
1989,7.164299,80.568988,No summary available,1,1,1,2,Vigilante Group,11
1989,-9.574561,-76.578436,No summary available,1,1,1,2,Shining Path (SL),17
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,13.835,-89.2744444,No summary available,1,1,1,7,Farabundo Marti National Liberation Front (FMLN),0
1989,13.835,-89.2744444,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),2
1989,8.227855,124.337843,No summary available,1,1,1,2,Moro National Liberation Front (MNLF),3
1989,6.842761,81.339941,No summary available,1,1,1,2,People's Liberation Front (JVP),3
1989,16.797851,96.15735,No summary available,1,1,1,4,Unknown,0
1989,33.562839,35.36887,No summary available,1,1,1,6,Abu Nidal Organization (ANO),0
1989,43.320812,-1.984447,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1989,-34.891151,-56.187214,No summary available,1,1,1,1,Unknown,1
1989,-17.781763,15.764856,No summary available,1,1,1,3,Unknown,0
1989,37.97918,23.716647,No summary available,1,1,1,7,Unknown,0
1989,37.97918,23.716647,No summary available,1,1,1,7,Unknown,0
1989,37.97918,23.716647,No summary available,1,1,1,7,Unknown,0
1989,42.895218,-2.168798,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1989,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),0
1989,-13.112405,-74.099228,No summary available,1,1,1,2,Shining Path (SL),4
1989,26.444619,91.441053,No summary available,1,1,1,2,Bodo Militants,4
1989,44.912998,-0.243985,No summary available,1,1,1,6,Action Directe,1
1989,6.270526,-75.572173,No summary available,1,1,0,6,Narco-Terrorists,1
1989,54.510893,-6.042726,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1989,54.467967,-6.337967,No summary available,1,1,1,1,Protestant Extremists,1
1989,16.687778,98.508333,No summary available,1,1,1,3,Unknown,0
1989,54.99451,-7.319996,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1989,13.586201,-88.750773,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),4
1989,26.444619,91.441053,No summary available,1,1,1,2,Bodo Militants,2
1989,,,No summary available,1,1,1,2,Bodo Militants,0
1989,26.404244,92.234122,No summary available,1,1,1,2,Bodo Militants,9
1989,34.438094,35.830837,No summary available,1,1,1,6,Unknown,0
1989,14.596051,120.978666,No summary available,1,1,0,1,New People's Army (NPA),1
1989,14.596051,120.978666,No summary available,1,1,1,1,New People's Army (NPA),1
1989,6.270526,-75.572173,No summary available,1,1,1,1,Unknown,3
1989,8.881792,-75.796192,No summary available,1,1,1,1,Unknown,2
1989,5.295869,-75.882595,No summary available,1,1,1,1,Narco-Terrorists,1
1989,5.538128,-73.362191,No summary available,1,1,1,1,Narco-Terrorists,1
1989,-12.738612,-74.386982,No summary available,1,1,1,1,Shining Path (SL),2
1989,33.562839,35.36887,No summary available,1,1,1,1,Unknown,1
1989,14.596051,120.978666,No summary available,1,1,1,3,Unknown,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.814278,-75.694558,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.814278,-75.694558,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.814278,-75.694558,No summary available,1,1,1,3,Narco-Terrorists,0
1989,10.981412,-74.778319,No summary available,1,1,1,3,Narco-Terrorists,0
1989,-24.53218,32.983201,No summary available,1,1,1,2,Mozambique National Resistance Movement (MNR),13
1989,-17.770815,15.76778,No summary available,1,1,1,3,Unknown,0
1989,-17.770815,15.76778,No summary available,1,1,1,3,Unknown,0
1989,37.256395,41.184667,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),2
1989,37.16552,41.134285,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),5
1989,37.16552,41.134285,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),2
1989,13.69288,-89.199161,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),0
1989,8.881792,-75.796192,No summary available,1,1,1,6,Narco-Terrorists,1
1989,6.270526,-75.572173,No summary available,1,1,1,1,Narco-Terrorists,1
1989,6.270526,-75.572173,No summary available,1,1,1,1,Narco-Terrorists,1
1989,6.270526,-75.572173,No summary available,1,1,1,1,Narco-Terrorists,1
1989,13.69288,-89.199161,No summary available,1,1,1,1,Unknown,1
1989,-12.046378,-77.042791,No summary available,1,1,1,1,Shining Path (SL),1
1989,-14.220983,-69.153823,No summary available,1,1,1,1,Shining Path (SL),1
1989,-10.472733,-76.991787,No summary available,1,1,1,1,Unknown,1
1989,-12.046378,-77.042791,No summary available,1,1,1,1,Shining Path (SL),1
1989,-24.696712,33.54487,No summary available,1,1,1,2,Mozambique National Resistance Movement (MNR),35
1989,26.444619,91.441053,No summary available,1,1,1,3,Unknown,10
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,0
1989,-8.111825,-79.02866,No summary available,1,1,1,3,Shining Path (SL),0
1989,-8.111825,-79.02866,No summary available,1,1,1,3,Shining Path (SL),0
1989,-8.111825,-79.02866,No summary available,1,1,1,3,Shining Path (SL),0
1989,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1989,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1989,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1989,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1989,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1989,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1989,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1989,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1989,6.270526,-75.572173,No summary available,1,1,1,2,Narco-Terrorists,5
1989,-14.220983,-69.153823,No summary available,1,1,1,2,Shining Path (SL),0
1989,-14.680988,-69.53507,No summary available,1,1,1,2,Shining Path (SL),12
1989,26.179222,91.753346,No summary available,1,1,1,3,Bodo Militants,10
1989,6.905836,80.084222,No summary available,1,1,1,2,People's Liberation Front (JVP),9
1989,33.562839,35.36887,No summary available,1,1,1,1,Unknown,1
1989,7.02556,124.315,No summary available,1,1,0,1,New People's Army (NPA),6
1989,16.912033,-90.299578,No summary available,0,1,1,1,Unknown,2
1989,-6.488123,-76.3599,No summary available,1,1,1,1,Unknown,2
1989,32.22626,35.260741,No summary available,1,1,1,1,Palestinians,1
1989,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1989,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1989,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1989,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1989,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1989,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1989,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1989,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1989,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1989,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1989,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1989,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1989,3.420628,-76.522119,No summary available,1,1,1,2,Narco-Terrorists,1
1989,15.498381,-90.982067,No summary available,1,1,1,3,Unknown,0
1989,14.563479,-90.982067,No summary available,1,1,0,2,Unknown,1
1989,-11.002239,-76.364786,No summary available,1,1,1,2,Shining Path (SL),10
1989,5.616667,-54.4,No summary available,1,1,1,2,National Liberation Union,0
1989,5.616667,-54.4,No summary available,1,1,1,2,National Liberation Union,0
1989,-11.975814,-76.7699,No summary available,1,1,1,6,Unknown,0
1989,,,No summary available,1,1,1,1,Unknown,3
1989,-11.949558,-75.282381,No summary available,1,1,1,1,Shining Path (SL),2
1989,-12.183634,-76.939226,No summary available,1,1,1,1,Shining Path (SL),1
1989,-15.415393,28.284354,No summary available,1,1,1,2,Unknown,7
1989,7.29384,80.640669,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,7.068026,81.553858,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,,,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,,,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,6.035685,80.388918,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,7.253056,80.186389,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,7.293608,80.840547,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,6.844325,81.025656,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,,,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,6.829199,81.03406,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,,,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,7.068026,81.553858,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,8.557006,80.539332,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,6.166667,81.033333,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,8.515833,80.639167,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,6.342776,80.223009,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,7.252857,80.343145,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,7.092801,79.994608,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,-33.024705,-71.552216,No summary available,1,1,1,7,Unknown,0
1989,,,No summary available,1,1,0,2,National Liberation Army of Colombia (ELN),4
1989,,,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),2
1989,6.896653,81.238115,No summary available,1,1,1,2,People's Liberation Front (JVP),5
1989,6.868669,79.889882,No summary available,1,1,1,2,People's Liberation Front (JVP),5
1989,9.66123,80.02558,No summary available,1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),5
1989,6.927079,79.861243,No summary available,1,1,1,2,Unknown,0
1989,6.927079,79.861243,No summary available,1,1,1,6,Unknown,0
1989,7.144084,80.0956,No summary available,1,1,1,6,People's Liberation Front (JVP),1
1989,9.66123,80.02558,No summary available,1,1,0,1,Unknown,1
1989,31.554606,74.357158,No summary available,1,1,1,3,Unknown,0
1989,6.927079,79.861243,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1989,43.388051,-1.663055,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1989,43.387537,-1.675432,No summary available,1,1,1,7,Basque Fatherland and Freedom (ETA),0
1989,43.483152,-1.558626,No summary available,1,1,1,7,Basque Fatherland and Freedom (ETA),0
1989,-15.84065,-70.027891,No summary available,1,1,0,2,Unknown,14
1989,8.738157,80.477147,No summary available,1,1,0,2,People's Liberation Front (JVP),1
1989,8.568451,-74.55436,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1989,,,No summary available,1,1,1,1,Tupac Amaru Revolutionary Movement (MRTA),2
1989,31.522561,34.453593,No summary available,1,1,1,1,Unknown,1
1989,31.288323,34.252164,No summary available,1,1,1,1,Palestinians,1
1989,43.230556,-2.845833,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1989,38.117271,42.568344,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),7
1989,38.126122,42.805352,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),2
1989,40.876622,42.235307,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),3
1989,13.81816,121.133391,No summary available,1,1,1,2,New People's Army (NPA),4
1989,40.886105,-74.280944,"10/15/1989: Marjorie Reed set a fire at the North Jersey Women's Health Clinic in Fairfield, New Jersey, United States.  There were no casualties but the health care facility sustained $5,000 in damages.",1,1,1,7,Anti-Abortion Activists,0
1989,31.448943,74.925262,No summary available,1,1,1,1,Unknown,0
1989,31.448943,74.925262,No summary available,1,1,1,1,Unknown,1
1989,31.766496,35.21172,No summary available,1,1,1,1,Palestinians,1
1989,39.921884,32.844882,No summary available,1,1,1,1,Unknown,0
1989,-26.250692,28.441941,No summary available,1,1,1,1,Unknown,0
1989,34.083658,74.797368,No summary available,1,1,1,3,Kashmiri Militants,7
1989,54.597269,-5.930109,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1989,7.131202,-73.124973,No summary available,1,1,1,3,Narco-Terrorists,4
1989,31.766496,35.21172,No summary available,1,1,1,2,Palestinians,0
1989,31.633979,74.872264,No summary available,1,1,1,2,Unknown,2
1989,,,No summary available,1,1,1,1,New People's Army (NPA),1
1989,6.270526,-75.572173,No summary available,1,1,1,1,Narco-Terrorists,1
1989,6.270526,-75.572173,No summary available,1,1,1,1,Narco-Terrorists,1
1989,13.6769444,-89.2797222,No summary available,1,1,0,1,Farabundo Marti National Liberation Front (FMLN),1
1989,33.562839,35.36887,No summary available,1,0,1,1,Abu Nidal Organization (ANO),1
1989,-17.624167,177.452778,No summary available,1,1,1,7,Unknown,0
1989,41.89052,12.494249,No summary available,1,1,1,3,Anarchists,0
1989,39.921884,32.844882,No summary available,1,1,1,3,The Unit of the Chemical Weapons Martyrs,6
1989,54.467377,-6.261373,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1989,3.420628,-76.522119,No summary available,0,1,1,1,Narco-Terrorists,1
1989,4.5981,-74.07603,No summary available,1,1,1,3,Narco-Terrorists,1
1989,-16.244334,-69.092674,No summary available,1,1,1,3,Shining Path (SL),0
1989,33.888629,35.495479,No summary available,1,1,1,6,Unknown,0
1989,6.843441,80.90007,No summary available,1,1,1,1,Unknown,2
1989,31.522561,34.453593,No summary available,1,1,1,1,Palestinians,0
1989,13.69288,-89.199161,No summary available,1,1,1,3,Right Wing Vigilantes,0
1989,13.69288,-89.199161,No summary available,1,1,1,1,Farabundo Marti National Liberation Front (FMLN),0
1989,13.69288,-89.199161,No summary available,1,1,1,1,Right Wing Vigilantes,0
1989,33.549495,35.853199,No summary available,1,1,0,3,Martyr Riyad Taha Group,0
1989,14.191091,-90.982067,No summary available,1,1,0,2,Guatemalan National Revolutionary Unity (URNG),0
1989,7.252857,80.343145,No summary available,1,1,0,2,People's Liberation Front (JVP),1
1989,7.467465,80.623416,No summary available,1,1,0,2,People's Liberation Front (JVP),2
1989,6.108469,80.223766,No summary available,1,1,1,3,People's Liberation Front (JVP),0
