iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1994,41.013517,28.950672,No summary available,1,1,1,3,Kurdistan Workers' Party (PKK),0
1994,41.013517,28.950672,No summary available,1,1,1,3,Kurdistan Workers' Party (PKK),0
1994,41.013517,28.950672,No summary available,1,1,0,3,Kurdistan Workers' Party (PKK),1
1994,50.4501,30.5234,No summary available,1,1,1,3,Unknown,0
1994,8.62315,-70.237104,No summary available,1,1,1,6,Colombian Guerrillas,0
1994,23.811388,90.412106,No summary available,1,1,1,2,Sammilito Sangskritik Jote (Alliance of Cultural Forums),
1994,8.247995,34.587799,No summary available,1,1,1,2,Unknown,5
1994,19.03601909,-98.21434784,No summary available,1,1,1,6,Unknown,0
1994,56.832639,60.600856,No summary available,1,1,1,3,Afghan War Veterans,0
1994,6.700685,101.43398,No summary available,1,1,1,3,Pattani United Liberation Organization (PULO),0
1994,50.4501,30.5234,No summary available,1,1,1,1,Unknown,0
1994,35.713679,139.876762,No summary available,1,1,1,8,Aum Shinri Kyo,7
1994,15.387523,-92.188247,No summary available,1,1,1,7,People's National Liberation Movement,
1994,12.136389,-86.251389,No summary available,1,1,1,5,Recontras,0
1994,12.136389,-86.251389,No summary available,1,1,1,5,Recontras,0
1994,24.893379,67.028061,No summary available,1,1,1,2,Unknown,6
1994,44.216667,43.133333,No summary available,1,1,1,5,Unknown,0
1994,7.936427,-11.348073,No summary available,1,1,0,1,Revolutionary United Front (RUF),1
1994,14.624422,-90.53288,No summary available,1,1,1,3,Unknown,0
1994,14.624422,-90.53288,No summary available,1,1,1,3,Unknown,0
1994,14.624422,-90.53288,No summary available,1,1,1,4,Unknown,0
1994,31.766496,35.21172,No summary available,1,1,1,1,Palestinians,0
1994,7.790662,-11.889172,No summary available,1,1,1,2,Revolutionary United Front (RUF),60
1994,36.854646,28.271809,No summary available,1,1,1,1,Unknown,1
1994,44.952117,34.102417,No summary available,1,1,1,1,Unknown,1
1994,36.7525,3.04197,No summary available,1,1,1,3,Muslim Militants,0
1994,14.624422,-90.53288,No summary available,1,1,1,3,Unknown,0
1994,20.46268,85.883253,No summary available,1,1,1,3,Unknown,4
1994,31.995965,35.27111,No summary available,1,1,1,1,Palestinians,0
1994,31.522561,34.453593,No summary available,1,1,0,2,Hamas (Islamic Resistance Movement),0
1994,,,No summary available,1,1,1,3,Unknown,0
1994,31.789112,35.237074,No summary available,1,1,1,1,David's Sword,1
1994,41.89052,12.494249,No summary available,1,1,1,7,Unknown,0
1994,43.768732,11.256901,No summary available,1,1,1,7,Unknown,0
1994,45.539838,10.222956,No summary available,1,1,1,7,Unknown,0
1994,44.647115,10.925186,No summary available,1,1,1,7,Unknown,0
1994,46.066712,11.119059,No summary available,1,1,1,7,Unknown,0
1994,14.98922,-83.17201,No summary available,1,1,1,6,Miskito Indian Organization,1
1994,54.597269,-5.930109,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1994,-26.353159,28.132727,No summary available,1,1,1,2,Inkatha Freedom Party (IFP),3
1994,41.013517,28.950672,No summary available,1,1,1,3,Unknown,0
1994,41.013517,28.950672,No summary available,1,1,1,3,Unknown,0
1994,36.17939,5.325,No summary available,1,1,0,3,Unknown,0
1994,40.898444,9.104537,No summary available,1,1,1,9,Unknown,0
1994,37.415668,41.371505,No summary available,1,1,1,3,Kurdistan Workers' Party (PKK),0
1994,32.942547,3.253219,No summary available,1,1,1,6,Unknown,0
1994,40.43495,49.867623,No summary available,1,1,1,3,Unknown,7
1994,14.596051,120.978666,No summary available,1,1,1,6,Unknown,1
1994,42.309409,9.149022,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1994,41.491868,9.055051,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1994,41.491868,9.055051,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1994,41.491868,9.055051,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1994,41.491868,9.055051,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1994,37.97918,23.716647,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1994,37.97918,23.716647,No summary available,1,1,1,1,November 17 Revolutionary Organization (N17RO),1
1994,41.8833333,8.7833333,No summary available,1,1,1,3,Unknown,0
1994,41.8833333,8.7833333,No summary available,1,1,1,3,Unknown,0
1994,41.8833333,8.7833333,No summary available,1,1,1,3,Unknown,0
1994,41.8833333,8.7833333,No summary available,1,1,1,3,Unknown,0
1994,41.795233,8.741819,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1994,41.795233,8.741819,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1994,41.795233,8.741819,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1994,41.795233,8.741819,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1994,26.9922222,31.4152778,No summary available,1,1,1,1,Muslim Fundamentalists,0
1994,14.454176,-87.643076,No summary available,1,1,1,3,Patriotic Morazanista Front (FPM),5
1994,34.009667,71.579994,No summary available,1,1,1,1,Gunmen,3
1994,31.872438,35.225933,No summary available,1,1,0,6,Hamas (Islamic Resistance Movement),1
1994,31.554606,74.357158,No summary available,1,1,1,2,Sunni Muslims,1
1994,2.877973,32.724087,No summary available,1,1,1,1,Unknown,2
1994,-4.324639,15.322157,No summary available,1,1,1,3,Unknown,0
1994,36.817321,5.889694,No summary available,1,1,1,9,Muslim Fundamentalists,7
1994,31.707868,35.202592,No summary available,1,1,1,3,Unknown,0
1994,31.532569,35.099826,No summary available,1,1,1,1,Palestinians,1
1994,31.532569,35.099826,No summary available,1,1,1,8,Israeli Settler,0
1994,-10.596982,40.51017,No summary available,1,1,1,6,Mozambique National Resistance Movement (MNR),0
1994,13.19675886,-86.6016922,No summary available,1,1,1,2,Recontras,0
1994,54.597269,-5.930109,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1994,54.597269,-5.930109,No summary available,1,1,1,1,Unknown,0
1994,-4.324639,15.322157,No summary available,1,1,1,9,Unknown,0
1994,6.270526,-75.572173,No summary available,1,1,1,1,Death to the Demobilized Militias,1
1994,31.532569,35.099826,No summary available,1,1,1,3,Unknown,0
1994,-25.891968,32.605135,No summary available,1,1,1,5,Mozambique National Resistance Movement (MNR),0
1994,-30.849745,30.36526,No summary available,1,0,1,2,African National Congress (South Africa),1
1994,8.345185,80.388133,No summary available,1,1,1,3,Unknown,1
1994,10.521402,-74.186707,No summary available,1,1,1,2,Unknown,0
1994,7.060051,-73.853115,No summary available,1,1,1,2,Unknown,0
1994,9.257778,-73.812222,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),1
1994,45.4916667,15.55,No summary available,1,1,1,3,Unknown,0
1994,45.463681,9.188171,No summary available,1,1,1,3,Unknown,0
1994,54.755402,-6.606029,No summary available,1,1,1,1,Irish Republican Extremists,0
1994,27.3048,30.9603,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),1
1994,54.510893,-6.042726,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1994,-26.353159,28.132727,No summary available,1,1,1,1,Unknown,0
1994,7.939525,81.000963,No summary available,1,1,1,8,Rival Parts,2
1994,-4.324639,15.322157,No summary available,1,1,1,2,civil guards,1
1994,36.716667,3.116667,No summary available,1,1,1,2,Muslim Fundamentalists,5
1994,36.7525,3.04197,No summary available,1,1,1,2,Muslim Fundamentalists,4
1994,36.7525,3.04197,No summary available,1,1,1,1,Muslim Fundamentalists,1
1994,36.7525,3.04197,No summary available,1,1,1,1,Muslim Fundamentalists,1
1994,27.1827778,31.1827778,No summary available,1,1,1,2,Muslim Fundamentalists,0
1994,37.97918,23.716647,No summary available,1,1,1,3,Revolutionary People's Struggle (ELA),0
1994,36.09038,28.085679,No summary available,1,1,1,3,Unknown,0
1994,18.51667,-72.5,No summary available,1,1,1,2,Unknown,12
1994,54.192934,-6.576051,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1994,31.554606,74.357158,No summary available,1,1,1,3,Unknown,2
1994,-34.891151,-56.187214,No summary available,1,1,1,9,Unknown,0
1994,36.7525,3.04197,No summary available,1,1,1,2,Muslim Fundamentalists,4
1994,36.654992,3.405676,No summary available,1,1,1,1,Muslim Fundamentalists,1
1994,35.696944,-0.633056,No summary available,1,1,1,6,Muslim Militants,1
1994,36.452032,28.224434,No summary available,1,1,1,3,Unknown,0
1994,36.443235,28.227007,No summary available,1,1,1,3,Unknown,0
1994,20.783213,97.038816,No summary available,1,1,1,2,Karen Insurgents,3
1994,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),0
1994,36.99154,35.331051,No summary available,1,1,1,3,Mesopotamian Army (MEZOR),0
1994,13.100295,103.199887,No summary available,1,1,1,3,Khmer Rouge,
1994,36.313948,28.096067,No summary available,1,1,1,2,Arsonists,0
1994,26.329008,91.005433,No summary available,1,1,1,9,Bodo Militants,7
1994,54.99451,-7.319996,No summary available,1,1,1,5,Irish Republican Army (IRA),0
1994,31.288323,34.252164,No summary available,0,1,1,2,Unknown,0
1994,41.013517,28.950672,No summary available,1,1,1,3,Great Eastern Islamic Raiders Front (IBDA-C),0
1994,41.013517,28.950672,No summary available,1,1,1,3,Great Eastern Islamic Raiders Front (IBDA-C),0
1994,42.697525,9.450202,No summary available,1,1,1,3,Corsican Farmers' Front,0
1994,52.408418,12.562492,No summary available,1,1,1,2,Unknown,0
1994,,,No summary available,1,1,1,3,Bodo Militants,7
1994,54.41653,-6.148866,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),0
1994,54.502852,-6.769568,No summary available,1,1,1,2,Unknown,0
1994,36.650003,3.330569,No summary available,1,1,1,6,Armed Islamic Group (GIA),0
1994,12.53314,104.2005,No summary available,1,1,1,2,Khmer Rouge,1
1994,14.624422,-90.53288,No summary available,1,1,1,2,Unknown,0
1994,33.48778,48.35583,No summary available,1,1,1,3,Unknown,0
1994,42.94997655,44.81623554,No summary available,1,1,1,3,Unknown,0
1994,28.097438,30.756499,No summary available,1,1,1,2,Al-Gama'at al-Islamiyya (IG),1
1994,48.736134,1.370889,No summary available,1,1,1,2,Unknown,1
1994,14.624422,-90.53288,No summary available,1,1,1,6,Unknown,0
1994,14.624422,-90.53288,No summary available,1,1,1,6,Unknown,0
1994,32.726602,74.857026,No summary available,1,1,1,3,Kashmiri Militants,6
1994,54.238631,-7.170908,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1994,54.300453,-6.197929,No summary available,1,1,1,2,Ulster Freedom Fighters (UFF),0
1994,,,No summary available,1,1,1,6,Left-Wing Guerrillas,0
1994,,,No summary available,1,1,1,6,Left-Wing Guerrillas,0
1994,,,No summary available,1,1,1,6,Left-Wing Guerrillas,0
1994,,,No summary available,1,1,1,6,Left-Wing Guerrillas,0
1994,7.882318,-76.630626,No summary available,1,1,1,2,Left-Wing Guerrillas,0
1994,0.49765,-76.49768,No summary available,1,1,1,3,Left-Wing Guerrillas,0
1994,1.03033,-76.61475,No summary available,1,1,1,3,Left-Wing Guerrillas,0
1994,,,No summary available,1,1,1,2,Left-Wing Guerrillas,0
1994,,,No summary available,1,1,1,2,Left-Wing Guerrillas,0
1994,11.588591,43.145343,No summary available,1,1,1,3,Unknown,4
1994,43.696036,7.265592,No summary available,0,1,1,9,Youths,0
1994,17.725159,97.735819,No summary available,1,0,1,1,Karen National Union,4
1994,-34.6037,-58.381503,No summary available,1,1,1,0,Hezbollah,85
1994,0.66643,-76.87192,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),0
1994,13.69288,-89.199161,No summary available,1,1,1,1,Unknown,1
1994,31.358299,34.318046,No summary available,1,1,0,1,Hamas (Islamic Resistance Movement),1
1994,9.358577,-79.900015,No summary available,1,1,1,0,Ansar Allah,21
1994,8.11406,123.89685,No summary available,1,1,1,1,Muslims,4
1994,-29.391992,30.945682,No summary available,1,1,1,2,Unknown,7
1994,32.29869,-90.180489,No summary available,1,1,1,1,Unknown,0
1994,4.72067,-73.9685,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),0
1994,4.72067,-73.9685,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),0
1994,4.512971,-73.921204,No summary available,1,1,1,9,Revolutionary Armed Forces of Colombia (FARC),0
1994,,,No summary available,1,1,1,9,Revolutionary Armed Forces of Colombia (FARC),0
1994,4.72067,-73.9685,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),1
1994,4.30831,-74.30138,No summary available,1,1,1,3,Unknown,0
1994,4.15127,-73.63872,No summary available,1,1,0,1,Left-Wing Guerrillas,1
1994,5.800833,-72.1675,No summary available,1,1,1,9,Revolutionary Armed Forces of Colombia (FARC),0
1994,,,No summary available,1,1,1,9,Islamic Arab Front of Azawad (FIAA),25
1994,,,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),11
1994,40.43495,49.867623,No summary available,1,1,1,1,Unknown,0
1994,4.010004,-75.603807,No summary available,1,1,1,9,Unknown,1
1994,0.74522,-75.23414,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),0
1994,28.632381,77.220004,No summary available,1,1,1,9,Unknown,0
1994,28.632381,77.220004,No summary available,1,1,0,9,Unknown,0
1994,37.066225,15.284286,No summary available,1,1,1,3,Unknown,0
1994,24.893379,67.028061,No summary available,1,1,1,8,Unknown,0
1994,33.708988,73.053857,No summary available,1,1,1,8,Unknown,0
1994,52.015992,113.493962,No summary available,1,1,1,3,Unknown,0
1994,37.764543,38.276758,No summary available,1,1,1,3,Kurdistan Workers' Party (PKK),1
1994,51.455041,-0.969088,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1994,34.533056,69.166111,No summary available,1,1,1,3,Unknown,0
1994,34.533056,69.166111,No summary available,1,1,1,3,Unknown,0
1994,35.20855,4.17402,No summary available,1,1,1,1,Unknown,1
1994,-16.500194,-68.150162,No summary available,1,1,1,3,Unknown,
1994,43.85,18.3833333,No summary available,1,1,1,2,Unknown,0
1994,,,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),0
1994,11.77507,-72.44097,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
1994,26.329008,91.005433,No summary available,1,1,1,2,Long-time Muslim immigrants from Bangladesh,0
1994,26.329008,91.005433,No summary available,1,1,1,2,Long-time Muslim immigrants from Bangladesh,0
1994,26.329008,91.005433,No summary available,1,1,1,2,Long-time Muslim immigrants from Bangladesh,0
1994,26.329008,91.005433,No summary available,1,1,1,2,Long-time Muslim immigrants from Bangladesh,0
1994,26.329008,91.005433,No summary available,1,1,1,2,Long-time Muslim immigrants from Bangladesh,0
1994,26.329008,91.005433,No summary available,1,1,1,2,Bodo Militants,11
1994,,,No summary available,1,1,1,2,Naga People,22
1994,43.85,18.3833333,No summary available,1,1,1,2,Unknown,0
1994,43.85,18.3833333,No summary available,1,1,1,2,Unknown,0
1994,26.329008,91.005433,No summary available,1,1,1,2,Bodo Militants,0
1994,26.329008,91.005433,No summary available,1,1,1,2,Bodo Militants,0
1994,26.329008,91.005433,No summary available,1,1,1,2,Bodo Militants,0
1994,26.329008,91.005433,No summary available,1,1,1,2,Bodo Militants,0
1994,26.329008,91.005433,No summary available,1,1,1,2,Bodo Militants,0
1994,26.329008,91.005433,No summary available,1,1,1,2,Bodo Militants,0
1994,26.329008,91.005433,No summary available,1,1,1,2,Bodo Militants,0
1994,26.329008,91.005433,No summary available,1,1,1,2,Bodo Militants,0
1994,26.329008,91.005433,No summary available,1,1,1,2,Bodo Militants,0
1994,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1994,54.597269,-5.930109,No summary available,1,1,1,7,Unknown,0
1994,54.597269,-5.930109,No summary available,1,1,1,7,Unknown,0
1994,54.597269,-5.930109,No summary available,1,1,1,7,Unknown,0
1994,54.597269,-5.930109,No summary available,1,1,1,7,Unknown,0
1994,54.597269,-5.930109,No summary available,1,1,1,7,Unknown,0
1994,31.366891,34.316758,No summary available,1,1,0,2,Palestinian Islamic Jihad (PIJ),0
1994,18.748655,99.167757,No summary available,1,1,1,2,Unknown,2
1994,,,No summary available,1,1,0,3,Unknown,0
1994,6.35561,-73.24064,No summary available,1,1,1,9,Unknown,2
1994,41.709981,44.792998,No summary available,1,1,1,6,Unknown,0
1994,34.083658,74.797368,No summary available,1,1,1,1,Al-Jehad,1
1994,31.532569,35.099826,No summary available,1,1,1,3,Unknown,0
1994,31.532569,35.099826,No summary available,1,1,1,3,Unknown,0
1994,31.532569,35.099826,No summary available,1,1,1,3,Unknown,0
1994,24.893379,67.028061,No summary available,1,1,1,3,Sunni Muslims,6
1994,2.03742,45.337971,No summary available,1,1,1,2,Unknown,0
1994,41.013517,28.950672,No summary available,1,1,1,3,Unknown,0
1994,,,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),30
1994,,,No summary available,1,1,1,1,Colombia Without Guerrillas,1
1994,,,No summary available,1,1,1,1,Colombia Without Guerrillas,1
