iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1988,6.28281,-75.33184,No summary available,1,1,1,1,National Liberation Army of Colombia (ELN),0
1988,34.009667,71.579994,No summary available,1,1,1,3,Unknown,
1988,41.387917,2.169919,No summary available,1,1,1,3,Terra Lliure,0
1988,7.716666,81.700188,No summary available,1,1,1,3,Unknown,0
1988,52.023062,8.533072,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1988,4.5981,-74.07603,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1988,24.90049,91.881015,No summary available,1,1,1,2,Shanti Bahini - Peace Force,5
1988,1.97619,-75.79451,No summary available,1,1,1,2,M-19 (Movement of April 19),4
1988,7.882318,-76.630626,No summary available,1,1,1,1,National Liberation Army of Colombia (ELN),1
1988,3.00879,-76.4859,No summary available,1,1,1,1,Revolutionary Armed Forces of Colombia (FARC),0
1988,30.733315,76.779418,No summary available,1,1,1,1,Unknown,0
1988,-6.62004,-78.945795,No summary available,1,1,1,1,Shining Path (SL),10
1988,-12.939782,-74.247478,No summary available,1,1,1,1,Shining Path (SL),1
1988,-10.415215,-76.2356,No summary available,1,1,1,1,Shining Path (SL),4
1988,,,No summary available,1,1,1,1,New People's Army (NPA),1
1988,,,No summary available,1,1,1,2,New People's Army (NPA),4
1988,23.967117,91.111965,No summary available,1,1,1,1,Bangladesh Sarbahara Party,2
1988,22.11569,92.401016,No summary available,1,1,1,1,Shanti Bahini - Peace Force,8
1988,7.99221,-76.63719,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),0
1988,30.486667,76.800556,No summary available,1,1,1,2,Unknown,0
1988,,,No summary available,1,1,1,2,Moro National Liberation Front (MNLF),4
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1988,43.297222,-2.991667,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1988,3.420628,-76.522119,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),1
1988,6.270526,-75.572173,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1988,7.131202,-73.124973,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1988,6.270526,-75.572173,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1988,4.5981,-74.07603,No summary available,1,1,1,6,Popular Liberation Army (EPL),0
1988,4.5981,-74.07603,No summary available,1,1,1,6,Popular Liberation Army (EPL),0
1988,10.413711,-75.533549,No summary available,1,1,1,5,National Liberation Army of Colombia (ELN),0
1988,7.131202,-73.124973,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1988,29.920753,74.207661,No summary available,1,1,1,1,Sikh Extremists,5
1988,-22.2758,166.458,No summary available,1,1,1,1,National Committee Against Independence (CNCI),0
1988,-12.939782,-74.247478,No summary available,1,1,1,1,Shining Path (SL),1
1988,10.294671,123.899858,No summary available,1,1,1,2,New People's Army (NPA),15
1988,25.764367,-80.201529,"5/3/1988: Unknown perpetrators threw a pipe bomb through the glass front door of the Cuban Museum of Arts and Culture in Miami, Florida, United States.  There were no casualties but the door of the facility was destroyed.  The museum planned to open an exhibit featuring the works of a Cuban artist.",1,1,1,3,Cuban Exiles,0
1988,-31.632368,-60.699359,No summary available,1,1,1,3,Unknown,0
1988,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1988,43.353607,-2.907457,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1988,4.5981,-74.07603,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1988,4.5981,-74.07603,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1988,,,No summary available,1,1,1,1,Anti-Communist Vigilante Patrol,1
1988,7.372627,80.524166,No summary available,1,1,1,1,People's Liberation Front (JVP),1
1988,7.266331,80.552179,No summary available,1,1,1,1,People's Liberation Front (JVP),1
1988,37.397076,42.912093,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),6
1988,13.9213889,-89.845,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.9213889,-89.845,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.447063,-88.556531,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.447063,-88.556531,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,-9.0634,-78.583605,No summary available,1,1,1,2,Shining Path (SL),1
1988,15.485494,120.967135,No summary available,1,1,1,2,New People's Army (NPA),1
1988,10.294671,123.899858,No summary available,1,1,0,2,New People's Army (NPA),3
1988,7.219392,81.849757,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),0
1988,7.074044,125.616549,No summary available,1,1,1,3,New People's Army (NPA),0
1988,-26.160769,27.78543,No summary available,1,1,1,3,Unknown,0
1988,34.148181,71.730028,No summary available,1,1,1,1,Unknown,2
1988,,,No summary available,1,1,1,1,New People's Army (NPA),1
1988,,,No summary available,1,1,1,1,New People's Army (NPA),1
1988,-20.452203,166.617329,No summary available,1,1,1,2,Kanak Separatists,17
1988,,,No summary available,1,1,0,2,New People's Army (NPA),4
1988,,,No summary available,1,1,1,2,New People's Army (NPA),4
1988,33.888629,35.495479,No summary available,1,1,1,3,Unknown,2
1988,34.257294,35.666948,No summary available,1,1,1,3,Unknown,0
1988,-5.416389,-78.435833,No summary available,1,1,1,3,Shining Path (SL),0
1988,4.5981,-74.07603,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1988,4.5981,-74.07603,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1988,9.325833,-63.4625,No summary available,1,1,1,6,Red Flag (Venezuela),0
1988,-33.024705,-71.552216,No summary available,1,1,0,1,Manuel Rodriguez Patriotic Front (FPMR),1
1988,30.966064,76.523162,No summary available,1,1,1,1,Unknown,1
1988,,,No summary available,1,1,1,2,Unknown,7
1988,14.596051,120.978666,No summary available,1,1,1,1,New People's Army (NPA),1
1988,7.77347,-72.81118,No summary available,1,1,1,2,Simon Bolivar Guerrilla Coordinating Board (CGSB),1
1988,-13.990357,-73.319443,No summary available,1,1,0,2,Shining Path (SL),3
1988,-14.361527,-70.023416,No summary available,1,1,1,2,Shining Path (SL),7
1988,13.041355,124.194025,No summary available,1,1,1,2,New People's Army (NPA),6
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1988,37.935547,41.936827,No summary available,1,1,1,6,Kurdistan Workers' Party (PKK),3
1988,,,No summary available,1,1,0,1,Unknown,2
1988,39.895165,32.869769,No summary available,1,1,1,1,Kurdistan Workers' Party (PKK),10
1988,40.397658,30.490611,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),11
1988,27.067992,88.47127,No summary available,1,1,1,3,Gurkha National Liberation Front (GNLF),0
1988,29.390946,76.963502,No summary available,1,1,1,2,Unknown,13
1988,4.5981,-74.07603,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1988,4.5981,-74.07603,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1988,37.942843,23.646916,No summary available,1,1,1,3,Unknown,0
1988,14.764504,-17.366029,No summary available,1,1,1,3,Unknown,0
1988,-13.752746,-74.066323,No summary available,1,1,1,1,Shining Path (SL),1
1988,16.030344,120.229921,No summary available,1,1,1,1,New People's Army (NPA),1
1988,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,0
1988,28.632381,77.220004,No summary available,1,1,1,3,Unknown,1
1988,29.390946,76.963502,No summary available,1,1,1,2,Sikh Extremists,13
1988,7.169049,79.948054,No summary available,1,1,1,1,People's Liberation Front (JVP),1
1988,,,No summary available,1,1,1,3,New People's Army (NPA),14
1988,7.060051,-73.853115,No summary available,1,1,1,3,Unknown,2
1988,30.500139,50.000844,No summary available,1,1,1,3,Unknown,2
1988,34.009667,71.579994,No summary available,1,1,1,3,Unknown,
1988,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1988,-25.72135,28.422304,No summary available,1,1,1,1,African National Congress (South Africa),1
1988,-7.119574,-34.845031,No summary available,1,1,0,3,Unknown,0
1988,35.166752,33.367604,No summary available,1,1,1,3,Palestine Liberation Organization (PLO),3
1988,,,No summary available,1,1,1,2,Shanti Bahini - Peace Force,4
1988,13.69288,-89.199161,No summary available,1,1,1,1,Farabundo Marti National Liberation Front (FMLN),1
1988,-7.616491,15.049618,No summary available,1,1,1,2,National Union for the Total Independence of Angola (UNITA),17
1988,-9.546402,16.338054,No summary available,1,1,1,3,National Union for the Total Independence of Angola (UNITA),11
1988,15.369445,44.191007,No summary available,1,1,1,3,Unknown,0
1988,40.030502,-6.088251,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.469115,-70.641997,No summary available,1,1,1,2,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.469115,-70.641997,No summary available,1,1,1,2,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.469115,-70.641997,No summary available,1,1,1,2,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),14
1988,-33.469115,-70.641997,No summary available,1,1,0,1,Manuel Rodriguez Patriotic Front (FPMR),0
1988,34.1075,35.658056,No summary available,1,1,1,1,Unknown,0
1988,,,No summary available,1,1,1,2,National Union for the Total Independence of Angola (UNITA),87
1988,6.198889,-75.571111,No summary available,1,1,1,2,National Liberation Army of Colombia (ELN),0
1988,6.198889,-75.571111,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),2
1988,5.48758,-74.655048,No summary available,1,1,1,2,National Liberation Army of Colombia (ELN),0
1988,13.99,-88.758,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),25
1988,-12.046378,-77.042791,No summary available,1,1,1,2,Tupac Amaru Revolutionary Movement (MRTA),0
1988,8.5922,81.196796,No summary available,1,1,0,3,Liberation Tigers of Tamil Eelam (LTTE),6
1988,-33.434756,-70.643279,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.434756,-70.643279,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,44.106737,9.829219,No summary available,1,1,1,3,Unknown,0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1988,15.987447,-90.784191,No summary available,1,1,0,3,Unknown,8
1988,34.533056,69.166111,No summary available,1,1,1,3,Unknown,16
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1988,-13.752746,-74.066323,No summary available,1,1,0,3,Shining Path (SL),12
1988,6.547306,-71.002231,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1988,27.067992,88.47127,No summary available,1,1,1,6,Unknown,1
1988,-22.226847,166.557493,No summary available,1,1,1,1,Kanak Separatists,0
1988,-12.068306,-75.210163,No summary available,1,1,1,1,Shining Path (SL),1
1988,5.968283,80.47818,No summary available,1,1,1,1,People's Liberation Front (JVP),1
1988,27.036007,88.262675,No summary available,1,1,1,2,Gurkha National Liberation Front (GNLF),3
1988,54.597269,-5.930109,No summary available,1,1,1,2,Protestant Extremists,3
1988,17.08829,120.978691,No summary available,1,1,0,7,New People's Army (NPA),13
1988,7.901803,80.735873,No summary available,1,1,1,1,People's Liberation Front (JVP),4
1988,6.270526,-75.572173,No summary available,1,1,1,1,Death Squad,1
1988,30.464581,77.640726,No summary available,1,1,1,2,Unknown,0
1988,27.036007,88.262675,No summary available,1,1,1,2,Gurkha National Liberation Front (GNLF),4
1988,18.332319,120.618432,No summary available,1,1,0,2,New People's Army (NPA),0
1988,9.66123,80.02558,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),1
1988,15.604468,32.529136,No summary available,1,1,1,3,Unknown,4
1988,15.604468,32.529136,No summary available,1,1,1,3,Unknown,3
1988,46.496714,11.358008,No summary available,1,1,1,3,Sudtiroler Volkspartei-south tyrol people's party,0
1988,46.496714,11.358008,No summary available,1,1,1,3,Sudtiroler Volkspartei-south tyrol people's party,0
1988,46.496714,11.358008,No summary available,1,1,1,3,Sudtiroler Volkspartei-south tyrol people's party,0
1988,46.496714,11.358008,No summary available,1,1,1,3,Sudtiroler Volkspartei-south tyrol people's party,0
1988,29.365,48.001389,No summary available,1,1,1,3,Unknown,0
1988,-22.938665,14.524819,No summary available,1,1,1,3,South-West Africa People's Organization (SWAPO),0
1988,7.583272,-75.399967,No summary available,1,1,1,1,Popular Liberation Army (EPL),1
1988,7.642617,-72.799499,No summary available,1,1,1,1,National Liberation Army of Colombia (ELN),5
1988,7.583272,-75.399967,No summary available,1,1,1,1,Popular Liberation Army (EPL),1
1988,7.583272,-75.399967,No summary available,1,1,1,1,Popular Liberation Army (EPL),1
1988,30.900965,75.857276,No summary available,1,1,1,1,Sikh Extremists,2
1988,-15.786944,-70.555556,No summary available,1,1,1,2,Shining Path (SL),7
1988,27.036007,88.262675,No summary available,1,1,1,3,Gurkha National Liberation Front (GNLF),0
1988,27.036007,88.262675,No summary available,1,1,1,3,Gurkha National Liberation Front (GNLF),0
1988,27.036007,88.262675,No summary available,1,1,1,3,Gurkha National Liberation Front (GNLF),0
1988,-22.2758,166.458,No summary available,1,1,1,3,Unknown,0
1988,1.28978,-75.50634,No summary available,1,1,1,1,Unknown,0
1988,31.326015,75.576183,No summary available,1,1,1,1,Sikh Extremists,5
1988,33.872864,35.487777,No summary available,1,1,1,1,Unknown,0
1988,,,No summary available,1,1,1,2,Shining Path (SL),3
1988,6.726032,80.033957,No summary available,1,1,1,1,People's Liberation Front (JVP),1
1988,14.624422,-90.53288,No summary available,1,1,1,1,Death Squad,0
1988,29.365,48.001389,No summary available,1,1,1,3,Unknown,2
1988,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
