iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1991,-15.84065,-70.027891,No summary available,1,1,1,3,Shining Path (SL),1
1991,-15.84065,-70.027891,No summary available,1,1,1,3,Shining Path (SL),0
1991,43.338233,-1.789272,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),
1991,43.338233,-1.789272,No summary available,1,1,0,3,Basque Fatherland and Freedom (ETA),
1991,-33.469115,-70.641997,No summary available,1,1,1,1,Unknown,1
1991,13.498952,-89.069988,No summary available,1,1,1,1,Farabundo Marti National Liberation Front (FMLN),5
1991,13.558889,-88.43,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,13.69288,-89.199161,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,13.6769444,-89.2797222,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,13.66667,-89.26667,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,53.553813,9.991586,No summary available,1,1,1,9,Kurdish Protestors,0
1991,23.408879,81.218836,No summary available,1,1,1,2,Unknown,5
1991,31.766496,35.21172,No summary available,1,1,1,2,Israel Militant,0
1991,13.564251,-86.02984,No summary available,1,1,1,3,Recontras,2
1991,13.564251,-86.02984,No summary available,1,1,1,3,Recontras,4
1991,41.013517,28.950672,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),0
1991,-16.500194,-68.150162,No summary available,1,1,1,3,Tupac Katari Guerrilla Army (EGTK),0
1991,13.69288,-89.199161,No summary available,1,1,1,3,Death Squad,3
1991,13.69288,-89.199161,No summary available,1,1,1,3,Death Squad,3
1991,30.34,76.38,No summary available,1,1,1,3,Unknown,0
1991,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1991,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1991,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1991,-10.680652,-76.259918,No summary available,1,1,1,7,Shining Path (SL),0
1991,-10.680652,-76.259918,No summary available,1,1,1,7,Shining Path (SL),0
1991,38.427346,27.13908,No summary available,1,1,1,3,Dev Sol,0
1991,38.427346,27.13908,No summary available,1,1,1,7,Dev Sol,0
1991,24.893379,67.028061,No summary available,1,1,1,1,Drug-Related Terrorists,1
1991,-10.680652,-76.259918,No summary available,1,1,1,1,Shining Path (SL),3
1991,12.970187,124.004177,No summary available,1,1,1,1,New People's Army (NPA),1
1991,23.811388,90.412106,No summary available,1,1,1,7,Shanti Bahini - Peace Force,3
1991,3.420628,-76.522119,No summary available,1,1,1,2,Medellin Drug Cartel,15
1991,,,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,13.6486111,-89.2652778,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,25.096074,85.313119,No summary available,1,1,1,2,Unknown,7
1991,32.405292,35.201729,No summary available,1,1,1,2,Palestinians,0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,4
1991,-15.84065,-70.027891,No summary available,1,1,1,2,Shining Path (SL),1
1991,-12.8425,-74.471944,No summary available,1,1,0,3,Shining Path (SL),4
1991,-12.046378,-77.042791,No summary available,1,1,1,2,Shining Path (SL),3
1991,18.41625,-70.10936,No summary available,1,1,1,3,Unknown,0
1991,26.179222,91.753346,No summary available,1,1,1,3,Bodo Militants,3
1991,53.344104,-6.267494,No summary available,1,1,1,3,Ulster Freedom Fighters (UFF),0
1991,53.952367,-6.539013,No summary available,1,1,1,7,Ulster Freedom Fighters (UFF),0
1991,53.829912,-6.394849,No summary available,1,1,1,7,Ulster Freedom Fighters (UFF),0
1991,53.829912,-6.394849,No summary available,1,1,1,7,Ulster Freedom Fighters (UFF),0
1991,54.270605,-8.471534,No summary available,1,1,1,7,Ulster Freedom Fighters (UFF),0
1991,13.69288,-89.199161,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,13.7333333,-89.4333333,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),1
1991,13.445104,-88.246118,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,13.557072,-88.349433,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,13.933732,-89.025836,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,18.702184,73.50272,No summary available,1,1,1,6,Unknown,0
1991,34.533056,69.166111,No summary available,1,1,1,3,Afghan Mujahideen,0
1991,34.533056,69.166111,No summary available,1,1,1,3,Afghan Mujahideen,0
1991,43.325239,-3.011475,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),1
1991,38.955612,41.063591,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),0
1991,56.228715,24.414555,No summary available,1,1,1,3,Black Berets,0
1991,43.549807,16.383104,No summary available,1,1,1,3,Unknown,0
1991,,,No summary available,1,1,1,3,Unknown,0
1991,13.933732,-89.025836,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,,,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),0
1991,14.029847,-88.615854,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),2
1991,33.778175,76.576171,No summary available,1,1,0,2,Unknown,2
1991,34.216496,74.771943,No summary available,1,1,0,3,Unknown,0
1991,45.338317,16.09098,No summary available,1,1,1,2,Serbian Militants,180
1991,34.526179,74.254614,No summary available,1,1,1,6,Unknown,0
1991,38.955612,41.063591,No summary available,1,1,1,6,Kurdistan Workers' Party (PKK),0
1991,34.434167,70.447778,No summary available,1,1,1,3,Unknown,0
1991,-33.469115,-70.641997,No summary available,1,1,1,7,Unknown,0
1991,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1991,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1991,13.85,-88.85,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.85,-88.85,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,49.395084,8.534673,No summary available,1,1,1,7,Group for a Strong Revolutionary Movement,0
1991,33.291968,35.502838,No summary available,1,1,1,3,Hezbollah,3
1991,43.52111,16.55917,No summary available,1,1,1,3,Unknown,0
1991,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1991,31.766496,35.21172,No summary available,1,1,1,1,Jewish Extremists,0
1991,32.435556,64.426111,No summary available,1,1,0,2,Afghan Mujahideen,11
1991,25.750351,89.255898,No summary available,1,0,1,2,Bangladesh Nationalist Party (BNP),0
1991,7.060051,-73.853115,No summary available,1,1,0,2,National Liberation Army of Colombia (ELN),1
1991,13.7166667,-88.9333333,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,13.8333333,-88.7166667,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),4
1991,13.69288,-89.199161,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),0
1991,31.900975,35.204318,No summary available,1,1,0,2,Palestinians,0
1991,27.718332,85.325337,No summary available,1,1,1,8,All Nepal Free Nationalist Students Union,0
1991,39.569505,2.649965,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),
1991,39.569505,2.649965,No summary available,1,1,0,3,Basque Fatherland and Freedom (ETA),
1991,3.420628,-76.522119,No summary available,1,1,1,1,Revolutionary Armed Forces of Colombia (FARC),2
1991,31.288323,34.252164,No summary available,1,1,1,1,Palestinians,0
1991,34.533056,69.166111,No summary available,1,1,0,3,Afghan Mujahideen,0
1991,23.811388,90.412106,No summary available,1,1,1,2,Bangladesh Nationalist Party (BNP),0
1991,14.191665,-89.1706,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,14.029847,-88.615854,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),5
1991,43.85,18.3833333,No summary available,1,1,1,9,Serbian guerrillas,0
1991,18.41625,-70.10936,No summary available,1,1,1,1,Unknown,0
1991,18.41625,-70.10936,No summary available,1,1,1,3,Unknown,0
1991,43.320812,-1.984447,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),
1991,54.689386,25.280024,No summary available,1,1,1,3,Unknown,0
1991,42.630236,47.054713,No summary available,1,1,1,3,Unknown,14
1991,41.013517,28.950672,No summary available,1,1,1,1,Dev Sol,1
1991,13.447063,-88.556531,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,13.69288,-89.199161,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),2
1991,13.445104,-88.246118,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),2
1991,13.623187,-88.561123,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),2
1991,14.191665,-89.1706,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,13.7363889,-89.4719444,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,13.85077,-88.90406,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,13.536835,-88.780584,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),30
1991,13.414441,-88.343627,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,13.5166667,-88.3833333,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,41.013517,28.950672,No summary available,1,1,1,2,Dev Sol,2
1991,54.689386,25.280024,No summary available,1,1,1,3,Black Berets,6
1991,30.039722,31.189167,No summary available,1,1,1,1,Unknown,0
1991,33.295278,35.428611,No summary available,1,1,1,3,Unknown,2
1991,13.79833,-89.17889,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.79833,-89.17889,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.79833,-89.17889,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.79833,-89.17889,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.557072,-88.349433,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.557072,-88.349433,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.557072,-88.349433,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,33.708988,73.053857,No summary available,1,1,1,3,Unknown,1
1991,54.673252,-7.627484,No summary available,1,1,1,1,Protestant Extremists,1
1991,31.900975,35.204318,No summary available,1,1,1,1,Palestinians,1
1991,-9.539543,-76.685719,No summary available,1,1,1,1,Shining Path (SL),2
1991,14.191665,-89.1706,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),1
1991,13.595253,-88.448924,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,13.8983333,-89.1969444,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),0
1991,13.420304,-88.571307,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),2
1991,13.71722,-89.09917,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,13.6769444,-89.2797222,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,32.22626,35.260741,No summary available,1,1,1,3,Palestinians,0
1991,41.013517,28.950672,No summary available,1,1,1,2,Unknown,0
1991,31.448943,74.925262,No summary available,1,1,1,6,Sikh Extremists,1
1991,33.463846,35.576524,No summary available,1,1,1,3,Lebanese National Resistance Front,0
1991,31.633979,74.872264,No summary available,1,1,1,2,Sikh Extremists,2
1991,30.672393,74.755048,No summary available,1,1,1,2,Sikh Extremists,2
1991,34.378337,72.254631,No summary available,1,1,1,6,Unknown,0
1991,-16.500194,-68.150162,No summary available,1,1,1,3,Unknown,0
1991,45.463681,9.188171,No summary available,1,1,1,3,Armed Falange,0
1991,45.463681,9.188171,No summary available,1,1,1,3,Armed Falange,0
1991,14.596051,120.978666,No summary available,1,1,1,3,Right-Wing Rebel Military Group,
1991,39.856779,-4.024477,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),
1991,42.012458,-4.531175,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),
1991,14.624422,-90.53288,No summary available,1,1,1,1,Death Squad,2
1991,14.624422,-90.53288,No summary available,1,1,1,1,Death Squad,3
1991,14.624422,-90.53288,No summary available,1,1,1,1,Death Squad,4
1991,30.900965,75.857276,No summary available,1,1,1,1,Unknown,1
1991,-12.787148,-74.973207,No summary available,1,1,1,1,Unknown,2
1991,3.24114,-74.35539,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),0
1991,4.72288,-76.11931,No summary available,1,1,1,2,Simon Bolivar Guerrilla Coordinating Board (CGSB),0
1991,13.594212,-88.774648,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),31
1991,13.866196,-89.056153,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,14.0833,-87.2167,No summary available,1,1,1,2,Unknown,0
1991,18.153611,81.961389,No summary available,1,1,1,3,Naxalites,8
1991,31.02054,76.581772,No summary available,1,1,1,2,Sikh Extremists,1
1991,30.210994,74.945474,No summary available,1,1,1,2,Sikh Extremists,1
1991,25.166774,67.801919,No summary available,1,1,1,2,Unknown,0
1991,42.846718,-2.671635,No summary available,1,1,0,3,Basque Fatherland and Freedom (ETA),0
1991,6.643708,-73.653621,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1991,6.547306,-71.002231,No summary available,1,1,1,6,Simon Bolivar Guerrilla Coordinating Board (CGSB),0
1991,8.23342,-73.35331,No summary available,0,1,1,6,Unknown,0
1991,35.054495,-78.877579,"8/3/1991: Unknown perpetrators ignited a fire at the Carolina Women's Clinic in Fayetteville, North Carolina, United States.  There were no casualties, but the building sustained $50,000 in damages.",1,1,1,7,Anti-Abortion Activists,0
1991,14.624422,-90.53288,No summary available,1,1,1,3,Guatemalan National Revolutionary Unity (URNG),0
1991,14.624422,-90.53288,No summary available,1,1,1,3,Guatemalan National Revolutionary Unity (URNG),0
1991,15.9129,79.739988,No summary available,1,1,1,7,People's War Group (PWG),0
1991,18.87177,78.771706,No summary available,1,1,1,7,People's War Group (PWG),0
1991,-12.046378,-77.042791,No summary available,1,1,1,7,Tupac Amaru Revolutionary Movement (MRTA),0
1991,12.43491,98.607726,No summary available,1,1,1,2,Karen Insurgents,12
1991,37.192877,40.581143,No summary available,1,1,1,3,Kurdistan Workers' Party (PKK),0
1991,37.192877,40.581143,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),0
1991,,,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),9
1991,10.981412,-74.778319,No summary available,1,1,1,3,Unknown,2
1991,42.309409,9.149022,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1991,42.309409,9.149022,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1991,41.591369,9.278311,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1991,40.834537,8.41,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1991,14.624422,-90.53288,No summary available,1,1,1,1,Death Squad,1
1991,54.542956,-6.926293,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1991,-14.120122,-71.472977,No summary available,1,1,1,1,Shining Path (SL),3
1991,5.65663,-73.97893,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),2
1991,31.8186,75.2028,No summary available,1,1,1,2,Sikh Extremists,3
1991,31.51655,75.28897,No summary available,1,1,1,2,Sikh Extremists,1
1991,-12.939782,-74.247478,No summary available,1,1,0,2,Shining Path (SL),0
1991,6.285955,-70.28343,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1991,31.432894,35.182202,No summary available,1,1,1,3,Palestinians,0
1991,,,No summary available,1,1,1,6,Afghan Guerrillas,0
1991,48.856614,2.352222,"8/6/1991: Shapur Bakhtiyar, the former Iranian prime minister, was knifed and killed in his home in Paris, France.  Bakthiar's secretary was also killed in the attack.  Three Iranian men were suspected of committing the crime; one of them, Ali Vakili-Rad, was arrested in Geneva and sentenced to life imprisonment.  The specific motive behind the attack is unknown.",1,1,1,2,Unaffiliated Individual(s),2
1991,-16.500194,-68.150162,No summary available,1,1,1,3,Unknown,0
1991,31.532569,35.099826,No summary available,1,1,1,3,Palestinians,0
1991,32.461992,35.302462,No summary available,1,1,0,3,Palestinians,0
